"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Rajasthan",1993,37,"NEEM-KA-THANA","GEN","SHYOPAL","BSP",721,7,0.76
"Rajasthan",1993,37,"NEEM-KA-THANA","GEN","KABOOL SINGH","DDP",457,8,0.48
"Rajasthan",1993,37,"NEEM-KA-THANA","GEN","SHAHJAD","IND",266,9,0.28
"Rajasthan",1993,38,"CHOMU","GEN","GHANSHYAM TIWARI","BJP",46758,1,48.82
"Rajasthan",1993,38,"CHOMU","GEN","SITARAM BUNKAR","IND",403,10,0.42
"Rajasthan",1993,38,"CHOMU","GEN","CHACHACHICHACHA","IND",211,11,0.22
"Rajasthan",1993,38,"CHOMU","GEN","GHEESA LAL YADAV","IND",179,12,0.19
"Rajasthan",1993,38,"CHOMU","GEN","OM PRAKASH","IND",151,13,0.16
"Rajasthan",1993,38,"CHOMU","GEN","MADHVENDRA KUMAR SHARMA","IND",118,14,0.12
"Rajasthan",1993,38,"CHOMU","GEN","MANGAL CHAND","IND",55,15,0.06
"Rajasthan",1993,38,"CHOMU","GEN","TEJPAL","INC",35828,2,37.41
"Rajasthan",1993,38,"CHOMU","GEN","RAMESHWAR","JD",7217,3,7.54
"Rajasthan",1993,38,"CHOMU","GEN","OM CHOUDHARY","IND",1691,4,1.77
"Rajasthan",1993,38,"CHOMU","GEN","MADAN LAL DAGAR","SHS",710,5,0.74
"Rajasthan",1993,38,"CHOMU","GEN","JAGDISH","IND",638,6,0.67
"Rajasthan",1993,38,"CHOMU","GEN","VIMAL KUMAR SHARMA","IND",620,7,0.65
"Rajasthan",1993,38,"CHOMU","GEN","SIKANDAR KHAN","IND",606,8,0.63
"Rajasthan",1993,38,"CHOMU","GEN","RAMCHANDRA YADAV","DDP",588,9,0.61
"Rajasthan",1993,39,"AMBER","GEN","GOPIRAM","BJP",39722,1,37.86
"Rajasthan",1993,39,"AMBER","GEN","JITENDRA KAITHWAL","IND",392,10,0.37
"Rajasthan",1993,39,"AMBER","GEN","BANWARILAL YOGI","IND",366,11,0.35
"Rajasthan",1993,39,"AMBER","GEN","SURGYAN SINGH GHOSLYA","SVP",362,12,0.35
"Rajasthan",1993,39,"AMBER","GEN","ASHUTOSH BHARADWAJ","SHS",309,13,0.29
"Rajasthan",1993,39,"AMBER","GEN","FREEDKHAN","IND",186,14,0.18
"Rajasthan",1993,39,"AMBER","GEN","VISHNU SHARMA","IND",185,15,0.18
"Rajasthan",1993,39,"AMBER","GEN","SHAITAN","IND",114,16,0.11
"Rajasthan",1993,39,"AMBER","GEN","MAHESH KUMAR SHARMA","IND",110,17,0.1
"Rajasthan",1993,39,"AMBER","GEN","MURLIDHAR NATVADEEYA","IND",39,18,0.04
"Rajasthan",1993,39,"AMBER","GEN","SHRIRAM GOTEWALA","INC",24972,2,23.8
"Rajasthan",1993,39,"AMBER","GEN","RAM SAHAI KANKRELIYA","IND",21853,3,20.83
"Rajasthan",1993,39,"AMBER","GEN","VINOD YADAV","JD",9870,4,9.41
"Rajasthan",1993,39,"AMBER","GEN","RAMPAL SAINI","MCPI(S)",2574,5,2.45
"Rajasthan",1993,39,"AMBER","GEN","MAJOR CHAND SINGH","IND",1470,6,1.4
"Rajasthan",1993,39,"AMBER","GEN","PRABHUDYAL","IND",1278,7,1.22
"Rajasthan",1993,39,"AMBER","GEN","MOTILAL SANI","DDP",558,8,0.53
"Rajasthan",1993,39,"AMBER","GEN","NIRMALA ARYA","IND",554,9,0.53
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","UJALA ARORA","BJP",40169,1,47.51
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","R. K. AZAD","IND",154,10,0.18
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","CHHAGAN LAL","IND",118,11,0.14
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","SURESH KUMAR","IND",115,12,0.14
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","MOHAMMAD AHSAAN","IND",111,13,0.13
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","AJAY","IND",106,14,0.13
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","MOHAN LAL SAINI","IND",106,15,0.13
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","MOH. SARAFRAJ","BSP",72,16,0.09
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","HEMLATA","IND",50,17,0.06
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","SAFFIUDDIN","IND",37,18,0.04
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","ASHOK KUMAR","IND",32,19,0.04
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","SIRAJ MOHAMMAD KHAN","JD",19688,2,23.29
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","SATYA NARAIN KAJALWALA","FBL",30,20,0.04
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","SURESH SHARMA","INC",13305,3,15.74
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","ARUNA GAUR","IND",8055,4,9.53
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","LAXMAN SAINI","IND",1423,5,1.68
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","RAM SAWROOP SHARMA","IND",289,6,0.34
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","MOTI LAL JAIN","IND",261,7,0.31
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","A. JAWAR","IND",218,8,0.26
"Rajasthan",1993,40,"JAIPUR RURAL","GEN","NATHU","DDP",203,9,0.24
"Rajasthan",1993,41,"HAWAMAHAL","GEN","BHANWAR LAL","BJP",43197,1,70.19
"Rajasthan",1993,41,"HAWAMAHAL","GEN","DEEVAN","IND",61,10,0.1
"Rajasthan",1993,41,"HAWAMAHAL","GEN","HANUMAN","IND",56,11,0.09
"Rajasthan",1993,41,"HAWAMAHAL","GEN","YOGNEDRA AGNIHOTRI","IND",56,12,0.09
"Rajasthan",1993,41,"HAWAMAHAL","GEN","ABDUL RAOOF","BSP",53,13,0.09
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SANWAR LAL SHARMA","IND",49,14,0.08
"Rajasthan",1993,41,"HAWAMAHAL","GEN","URMILA","IND",44,15,0.07
"Rajasthan",1993,41,"HAWAMAHAL","GEN","ASHOK KUMAR","IND",44,16,0.07
"Rajasthan",1993,41,"HAWAMAHAL","GEN","MAHESH CHANDRA","IND",34,17,0.06
"Rajasthan",1993,41,"HAWAMAHAL","GEN","DINESH KUMAR PAREEK","IND",28,18,0.05
"Rajasthan",1993,41,"HAWAMAHAL","GEN","KRASHAN KUMAR SHARMA","SVP",24,19,0.04
"Rajasthan",1993,41,"HAWAMAHAL","GEN","BANWARI LAL GUPTA","INC",15369,2,24.97
"Rajasthan",1993,41,"HAWAMAHAL","GEN","TARACHAND","IND",23,20,0.04
"Rajasthan",1993,41,"HAWAMAHAL","GEN","RAM BIHARI MODI","IND",18,21,0.03
"Rajasthan",1993,41,"HAWAMAHAL","GEN","STAYA NARAIN KAJALWALA","FBL",16,22,0.03
"Rajasthan",1993,41,"HAWAMAHAL","GEN","AJAY KUMAR SAUGANI","IND",14,23,0.02
"Rajasthan",1993,41,"HAWAMAHAL","GEN","DINESH KUMAR","IND",12,24,0.02
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SURENDRA SHARMA","SHS",1229,3,2
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SHIV NARAIN","JD",696,4,1.13
"Rajasthan",1993,41,"HAWAMAHAL","GEN","BABU LAL","IND",169,5,0.27
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SHYAM SUJDER GURVANI","DDP",116,6,0.19
"Rajasthan",1993,41,"HAWAMAHAL","GEN","ASHOH BAIRATHI AGARWAL","IND",100,7,0.16
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SUMATI PRAKASH KOTHARI","IND",70,8,0.11
"Rajasthan",1993,41,"HAWAMAHAL","GEN","SANSAR SETHI","IND",64,9,0.1
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","KALI CHARAN SARAF","BJP",71017,1,56.16
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","CHOTU RAM","FBL",141,10,0.11
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","SHARAFUDIN","IUML",141,11,0.11
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","RAJ KUMAR JAIN","IND",136,12,0.11
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","BHAGWAN DAS","IND",118,13,0.09
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","RAMESH DADHICH","IND",93,14,0.07
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","NATWARLAL JAIN","IND",90,15,0.07
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","DEV DAS PAMNANI","IND",89,16,0.07
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","RAJU SINGH","IND",82,17,0.06
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","SUNIL KUMAR RAJGARIYA","IND",38,18,0.03
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","RAJ KUMAR KALA","INC",47685,2,37.71
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","NIZAMUDIN","JD",4384,3,3.47
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","BANSILAL","IND",747,4,0.59
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","R. K. AZAD","IND",528,5,0.42
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","ABDUL LATEEF","IND",396,6,0.31
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","MOHAMMAD SABIR","IND",303,7,0.24
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","NARENDRA ANTANI","SHS",272,8,0.22
"Rajasthan",1993,42,"JOHRIBAZAR","GEN","MADHU BALA PAREEK","DDP",196,9,0.15
"Rajasthan",1993,43,"KISHANPOLE","GEN","RAMESHWAR BHARADWAJ (MURTIKAR)","BJP",59758,1,57.36
"Rajasthan",1993,43,"KISHANPOLE","GEN","GULAB CHAND AASWANI","IND",286,10,0.27
"Rajasthan",1993,43,"KISHANPOLE","GEN","BANWAR LAL VERMA","IND",220,11,0.21
"Rajasthan",1993,43,"KISHANPOLE","GEN","RAJESH TANWAR","IND",182,12,0.17
"Rajasthan",1993,43,"KISHANPOLE","GEN","RAM BABU","IND",174,13,0.17
"Rajasthan",1993,43,"KISHANPOLE","GEN","SHAKUNTALA KHANDELWAL","IND",125,14,0.12
"Rajasthan",1993,43,"KISHANPOLE","GEN","JAGDISH BHARADWAJ","IND",114,15,0.11
"Rajasthan",1993,43,"KISHANPOLE","GEN","MAHENDRA SINGH","IND",92,16,0.09
"Rajasthan",1993,43,"KISHANPOLE","GEN","VIDYA RAMESH CHANDRA SHARMA","IND",88,17,0.08
"Rajasthan",1993,43,"KISHANPOLE","GEN","GUL MOHAMMAD","IND",83,18,0.08
"Rajasthan",1993,43,"KISHANPOLE","GEN","SITA RAM MEHRA","IND",67,19,0.06
"Rajasthan",1993,43,"KISHANPOLE","GEN","SHAH IKRAMUDDIN","INC",21734,2,20.86
"Rajasthan",1993,43,"KISHANPOLE","GEN","GIRIRAJ KUMAR SHARMA","IND",65,20,0.06
"Rajasthan",1993,43,"KISHANPOLE","GEN","DEVDAS PAMNANI","IND",60,21,0.06
"Rajasthan",1993,43,"KISHANPOLE","GEN","GHANSHYAM DAS MANTRI","IND",59,22,0.06
"Rajasthan",1993,43,"KISHANPOLE","GEN","WAQUAR-UL-AHAD","CPM",8716,3,8.37
"Rajasthan",1993,43,"KISHANPOLE","GEN","MAHENDRA KUMAR GROVER","SHS",7880,4,7.56
"Rajasthan",1993,43,"KISHANPOLE","GEN","SATTAULLAH KHAN","IND",2167,5,2.08
"Rajasthan",1993,43,"KISHANPOLE","GEN","KAILASH GHIYA","IND",939,6,0.9
"Rajasthan",1993,43,"KISHANPOLE","GEN","RAMAHANT RUNGTA","DDP",560,7,0.54
"Rajasthan",1993,43,"KISHANPOLE","GEN","RAMESHWAR LAL BHARDWAJ (MURTIPUJAK)","IND",424,8,0.41
"Rajasthan",1993,43,"KISHANPOLE","GEN","ANIL CHOUDHARY","IND",396,9,0.38
"Rajasthan",1993,44,"BANI PARK","GEN","RAJPAL SINGH SHEKHAWAT","BJP",77729,1,54.52
"Rajasthan",1993,44,"BANI PARK","GEN","MOHANI","IND",292,10,0.2
"Rajasthan",1993,44,"BANI PARK","GEN","BASHIR KHAN","IND",277,11,0.19
"Rajasthan",1993,44,"BANI PARK","GEN","TOLA CHAND MAURYA","SHS",233,12,0.16
"Rajasthan",1993,44,"BANI PARK","GEN","KRISHAN DUTT (CHHOTUJI SHARMA)","IND",202,13,0.14
"Rajasthan",1993,44,"BANI PARK","GEN","ABHEY RAJ SINGH RAJAWAT","IND",181,14,0.13
"Rajasthan",1993,44,"BANI PARK","GEN","RAJ MOHAN SHARMA","IND",115,15,0.08
"Rajasthan",1993,44,"BANI PARK","GEN","MAHENDRA GUPTA","IND",93,16,0.07
"Rajasthan",1993,44,"BANI PARK","GEN","MITTHU LAL SANI","IND",92,17,0.06
"Rajasthan",1993,44,"BANI PARK","GEN","SHAILA SHARMA","IND",82,18,0.06
"Rajasthan",1993,44,"BANI PARK","GEN","SATYA NARAIN SHARMA","IND",79,19,0.06
"Rajasthan",1993,44,"BANI PARK","GEN","SUDHA RAINA","INC",44780,2,31.41
"Rajasthan",1993,44,"BANI PARK","GEN","AJIJ","IND",78,20,0.05
"Rajasthan",1993,44,"BANI PARK","GEN","JASKARAN SHARMA","IND",77,21,0.05
"Rajasthan",1993,44,"BANI PARK","GEN","HARI KISHAN SODHANI","IND",53,22,0.04
"Rajasthan",1993,44,"BANI PARK","GEN","RAM CHARAN SHARMA","IND",46,23,0.03
"Rajasthan",1993,44,"BANI PARK","GEN","JAGDISH PRASAD GURJAR","IND",44,24,0.03
"Rajasthan",1993,44,"BANI PARK","GEN","VIJAY KUMAR VERMA","IND",27,25,0.02
"Rajasthan",1993,44,"BANI PARK","GEN","PRAHLAD KUMAR GOYAL","IND",22,26,0.02
"Rajasthan",1993,44,"BANI PARK","GEN","PRATAP SINGH KHACHARIYAWAS","IND",9634,3,6.76
"Rajasthan",1993,44,"BANI PARK","GEN","RADHA MOHAN LAL VAKIL (MALI)","JD",4145,4,2.91
"Rajasthan",1993,44,"BANI PARK","GEN","MAHAVIR SINGH HADA","MCPI",1593,5,1.12
"Rajasthan",1993,44,"BANI PARK","GEN","OM SINGH RATHORE","IND",1501,6,1.05
"Rajasthan",1993,44,"BANI PARK","GEN","LAXMI NARAIN MALI","DDP",545,7,0.38
"Rajasthan",1993,44,"BANI PARK","GEN","RUDMAL JAJOTAR","IND",337,8,0.24
"Rajasthan",1993,44,"BANI PARK","GEN","MOHRI LAL YADAV","SP",313,9,0.22
"Rajasthan",1993,45,"PHULERA","GEN","HARI SINGH","INC",42203,1,41.3
"Rajasthan",1993,45,"PHULERA","GEN","OM PRAHASH JANGID","DDP",340,10,0.33
"Rajasthan",1993,45,"PHULERA","GEN","SAWARMAL","IND",262,11,0.26
"Rajasthan",1993,45,"PHULERA","GEN","MOTI","IND",262,12,0.26
"Rajasthan",1993,45,"PHULERA","GEN","SHIMBHU LAL SONI","IND",238,13,0.23
"Rajasthan",1993,45,"PHULERA","GEN","OM PRAKASH","IND",66,14,0.06
"Rajasthan",1993,45,"PHULERA","GEN","NAVRATAN RAJORIYA","BJP",37288,2,36.49
"Rajasthan",1993,45,"PHULERA","GEN","RAMNARAIN KISAN","JD",18051,3,17.66
"Rajasthan",1993,45,"PHULERA","GEN","GOPAL SAMBHARIA","BSP",1087,4,1.06
"Rajasthan",1993,45,"PHULERA","GEN","MADHU","IND",534,5,0.52
"Rajasthan",1993,45,"PHULERA","GEN","BABU LAL ACHARYA","IND",516,6,0.5
"Rajasthan",1993,45,"PHULERA","GEN","MUNNALAL","IND",486,7,0.48
"Rajasthan",1993,45,"PHULERA","GEN","VIRENDRA SINGH","IND",454,8,0.44
"Rajasthan",1993,45,"PHULERA","GEN","LAXMINARAIN","IND",406,9,0.4
"Rajasthan",1993,46,"DUDU","SC","BABU LAL","BJP",34992,1,49.8
"Rajasthan",1993,46,"DUDU","SC","GANPAR TAI","INC",19314,2,27.49
"Rajasthan",1993,46,"DUDU","SC","LAKESHMI DEVI","JD",14329,3,20.39
"Rajasthan",1993,46,"DUDU","SC","UMMAD PRASHAD","BSP",547,4,0.78
"Rajasthan",1993,46,"DUDU","SC","RAM KUMAR","DDP",539,5,0.77
"Rajasthan",1993,46,"DUDU","SC","PADAM CHAND","IND",318,6,0.45
"Rajasthan",1993,46,"DUDU","SC","NAVEEN","IND",119,7,0.17
"Rajasthan",1993,46,"DUDU","SC","LADU RAM","IND",104,8,0.15
"Rajasthan",1993,47,"SANGANER","GEN","INDIRA MAYARAM","INC",29929,1,30.31
"Rajasthan",1993,47,"SANGANER","GEN","SUWA","IND",822,10,0.83
"Rajasthan",1993,47,"SANGANER","GEN","RAJENDRA PRASAD SHARMA (PATEL)","IND",644,11,0.65
"Rajasthan",1993,47,"SANGANER","GEN","HANUMAN","IND",507,12,0.51
"Rajasthan",1993,47,"SANGANER","GEN","R. U. OSWAL","DDP",471,13,0.48
"Rajasthan",1993,47,"SANGANER","GEN","JAIRAM","IND",396,14,0.4
"Rajasthan",1993,47,"SANGANER","GEN","RAM NARYAN","IND",356,15,0.36
"Rajasthan",1993,47,"SANGANER","GEN","OM PRAKASH BAIRWA","IND",264,16,0.27
"Rajasthan",1993,47,"SANGANER","GEN","SHIV KUMAR SHARMA","IND",187,17,0.19
"Rajasthan",1993,47,"SANGANER","GEN","MANPHOOL RAM VISHNOI","IND",183,18,0.19
"Rajasthan",1993,47,"SANGANER","GEN","CHOUDHARY NIRMALA ARYA","IND",142,19,0.14
"Rajasthan",1993,47,"SANGANER","GEN","VIDYA PATHAK","BJP",29251,2,29.62
"Rajasthan",1993,47,"SANGANER","GEN","TOTARAM SHARMA","IND",109,20,0.11
"Rajasthan",1993,47,"SANGANER","GEN","SHIV RAM SHARMA","IND",10791,3,10.93
"Rajasthan",1993,47,"SANGANER","GEN","SHANKAR LAL MEENA","IND",10196,4,10.32
"Rajasthan",1993,47,"SANGANER","GEN","SURESH KUMAR BAGRA","IND",8140,5,8.24
"Rajasthan",1993,47,"SANGANER","GEN","NIRMALA SINGH CHOUDHARY (DENGARI)","JD",2230,6,2.26
"Rajasthan",1993,47,"SANGANER","GEN","CHITRANJAN SHARMA","SHS",1702,7,1.72
"Rajasthan",1993,47,"SANGANER","GEN","RAM LAL DABI","IND",1365,8,1.38
"Rajasthan",1993,47,"SANGANER","GEN","RAMNATH SINGH CHOUDHARY","IND",1070,9,1.08
"Rajasthan",1993,48,"PHAGI","SC","LAXMINARAYAN BAIRWA","BJP",38423,1,52.32
"Rajasthan",1993,48,"PHAGI","SC","PRAHASH CHAND BAIRWA","INC",29018,2,39.51
"Rajasthan",1993,48,"PHAGI","SC","KANHAIYALA SONWAL","IND",2269,3,3.09
"Rajasthan",1993,48,"PHAGI","SC","ROOP NARAYAN","DDP",1499,4,2.04
"Rajasthan",1993,48,"PHAGI","SC","ANIL SINGH","IND",1381,5,1.88
"Rajasthan",1993,48,"PHAGI","SC","DULARAM","IND",555,6,0.76
"Rajasthan",1993,48,"PHAGI","SC","KANHAIYA LAL BAIRWA","IND",294,7,0.4
"Rajasthan",1993,49,"LALSOT","ST","PARSADI LAL","INC",33855,1,42.2
"Rajasthan",1993,49,"LALSOT","ST","LALLU PRASAD MEENA","IND",155,10,0.19
"Rajasthan",1993,49,"LALSOT","ST","RAM KISHOR MEENA","BJP",24539,2,30.59
"Rajasthan",1993,49,"LALSOT","ST","RAM SHAI MEENA (SONAD)","IND",15087,3,18.81
"Rajasthan",1993,49,"LALSOT","ST","MEVA RAM","JD",2710,4,3.38
"Rajasthan",1993,49,"LALSOT","ST","RAMKESH MEENA","IND",1206,5,1.5
"Rajasthan",1993,49,"LALSOT","ST","JAGDISH PRASAD MEENA","IND",1009,6,1.26
"Rajasthan",1993,49,"LALSOT","ST","TOONDA","IND",784,7,0.98
"Rajasthan",1993,49,"LALSOT","ST","KAILASH PRASAD MEENA","IND",448,8,0.56
"Rajasthan",1993,49,"LALSOT","ST","RAMRAJ MEENA","IND",423,9,0.53
"Rajasthan",1993,50,"SIKRAI","ST","MAHENDRA KUMAR MEENA","INC",42755,1,55.52
"Rajasthan",1993,50,"SIKRAI","ST","PYARE LAL MEENA","BJP",31814,2,41.31
"Rajasthan",1993,50,"SIKRAI","ST","GOVIND RAM MEENA","IND",1597,3,2.07
"Rajasthan",1993,50,"SIKRAI","ST","GIRRAJ PRASAD MEENA","IND",651,4,0.85
"Rajasthan",1993,50,"SIKRAI","ST","GULAB CHANDRA MEENA","IND",198,5,0.26
"Rajasthan",1993,51,"BANDIKUI","GEN","SHELENDER JOSHI","INC",27523,1,29.18
"Rajasthan",1993,51,"BANDIKUI","GEN","OM PRAKASH MAHAVAR","DDP",361,10,0.38
"Rajasthan",1993,51,"BANDIKUI","GEN","DEV DUTT PATHAK","SHS",311,11,0.33
"Rajasthan",1993,51,"BANDIKUI","GEN","RAMESH CHAND SHARMA","IND",234,12,0.25
"Rajasthan",1993,51,"BANDIKUI","GEN","RAMCHANDER GUJAR","IND",198,13,0.21
"Rajasthan",1993,51,"BANDIKUI","GEN","RADHEYSHYAM MEENA","IND",174,14,0.18
"Rajasthan",1993,51,"BANDIKUI","GEN","UDAI SINGH AWANA","IND",103,15,0.11
"Rajasthan",1993,51,"BANDIKUI","GEN","RAM KISHOR SONI","BJP",25025,2,26.53
"Rajasthan",1993,51,"BANDIKUI","GEN","SUSHIL KUMAR GUJAR","IND",20145,3,21.36
"Rajasthan",1993,51,"BANDIKUI","GEN","KAILASH CHAND BAIRWA","BSP",9648,4,10.23
"Rajasthan",1993,51,"BANDIKUI","GEN","BHAGWAN SHAHAY MEENA","IND",4913,5,5.21
"Rajasthan",1993,51,"BANDIKUI","GEN","BHANWAR SINGH NANDERA","JD",4470,6,4.74
"Rajasthan",1993,51,"BANDIKUI","GEN","LAXMI NARAYAN MEENA","IND",438,7,0.46
"Rajasthan",1993,51,"BANDIKUI","GEN","JAGDISH PRASAD AGARWAL","IND",397,8,0.42
"Rajasthan",1993,51,"BANDIKUI","GEN","GOVIND NARYAN SHARMA","IND",390,9,0.41
"Rajasthan",1993,52,"DAUSA","SC","JEEYALAL BANSIWAL","BJP",36166,1,53.16
"Rajasthan",1993,52,"DAUSA","SC","RAMNATH RAJORIA","INC",25082,2,36.87
"Rajasthan",1993,52,"DAUSA","SC","MUNSNILAL NAHAWAR","JD",4864,3,7.15
"Rajasthan",1993,52,"DAUSA","SC","MISHRI LAL RAIGER","DDP",1498,4,2.2
"Rajasthan",1993,52,"DAUSA","SC","MADAN LAL","IND",421,5,0.62
"Rajasthan",1993,53,"BASSI","GEN","KANHIYA LAL MEENA","BJP",47951,1,51.62
"Rajasthan",1993,53,"BASSI","GEN","JAGDISH PRASAD TIWARI","INC",41698,2,44.89
"Rajasthan",1993,53,"BASSI","GEN","SIYA SHARAN CHOUDHARY","JD",1449,3,1.56
"Rajasthan",1993,53,"BASSI","GEN","MOHD. IBRAHIM KHAN","IND",507,4,0.55
"Rajasthan",1993,53,"BASSI","GEN","HARI NARAYAN SHARMA","DDP",460,5,0.5
"Rajasthan",1993,53,"BASSI","GEN","GOPAL","IND",426,6,0.46
"Rajasthan",1993,53,"BASSI","GEN","BABU LAL JOSHI","IND",262,7,0.28
"Rajasthan",1993,53,"BASSI","GEN","ANIL KUMAR JAIN","IND",133,8,0.14
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","RAM RAI SHARMA","BJP",30295,1,39.26
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","JAGDISH NARAIN MEENA","IND",163,10,0.21
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","BABU LAL SHARMA","IND",58,11,0.08
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","RAM CHANDRA SARDHANA","INC",28256,2,36.62
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","JAGDISH PRASAD MEENA","IND",12360,3,16.02
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","KAJOD MAL MEENA","JD",2491,4,3.23
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","RAMESH CHAND SHARMA","CPI",1835,5,2.38
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","JAGDISH SAIN","DDP",919,6,1.19
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","JAGDISH TIWARI","IND",325,7,0.42
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","BATTU LAL MEENA","IND",248,8,0.32
"Rajasthan",1993,54,"JAMWA RAMGARH","GEN","SHAILA SHARMA","IND",206,9,0.27
"Rajasthan",1993,55,"BAIRATH","GEN","KAMALA","INC",43664,1,47.6
"Rajasthan",1993,55,"BAIRATH","GEN","BALAK NATH","IND",322,10,0.35
"Rajasthan",1993,55,"BAIRATH","GEN","BHERU LAL","IND",239,11,0.26
"Rajasthan",1993,55,"BAIRATH","GEN","CHETNA","IND",167,12,0.18
"Rajasthan",1993,55,"BAIRATH","GEN","BHAGWAN SINGH","IND",138,13,0.15
"Rajasthan",1993,55,"BAIRATH","GEN","OM PRAKASH GUPTA","BJP",28954,2,31.56
"Rajasthan",1993,55,"BAIRATH","GEN","VIRDHI CHAND YADAV","JD",13691,3,14.92
"Rajasthan",1993,55,"BAIRATH","GEN","VRIDHI CHAND PALSANIYA","IND",2136,4,2.33
"Rajasthan",1993,55,"BAIRATH","GEN","DHOLARAM YADAV","IND",625,5,0.68
"Rajasthan",1993,55,"BAIRATH","GEN","BABULAL SAINI","IND",459,6,0.5
"Rajasthan",1993,55,"BAIRATH","GEN","MANOHAR LAL","IND",456,7,0.5
"Rajasthan",1993,55,"BAIRATH","GEN","SITARAM","DDP",451,8,0.49
"Rajasthan",1993,55,"BAIRATH","GEN","GAJANAND","IND",431,9,0.47
"Rajasthan",1993,56,"KOTPUTLI","GEN","RAM CHANDER RAWAT","INC",32546,1,31.42
"Rajasthan",1993,56,"KOTPUTLI","GEN","KASHIRAM","IND",203,10,0.2
"Rajasthan",1993,56,"KOTPUTLI","GEN","R. S. GHOUR","BJP",29516,2,28.49
"Rajasthan",1993,56,"KOTPUTLI","GEN","SHRIRAM YADAV","JD",23026,3,22.23
"Rajasthan",1993,56,"KOTPUTLI","GEN","MUKTI LAL MODI","IND",14606,4,14.1
"Rajasthan",1993,56,"KOTPUTLI","GEN","CHOUDHARY MOOLCHAND BHAJAYA","IND",1454,5,1.4
"Rajasthan",1993,56,"KOTPUTLI","GEN","JAGDISH HANSIYAVAAS","SHS",727,6,0.7
"Rajasthan",1993,56,"KOTPUTLI","GEN","BIRBAL BHARGARH","DDP",563,7,0.54
"Rajasthan",1993,56,"KOTPUTLI","GEN","LAL CHAND GOYAL","IND",531,8,0.51
"Rajasthan",1993,56,"KOTPUTLI","GEN","LAXMINARAYAN SHARMA","IND",428,9,0.41
"Rajasthan",1993,57,"BANSUR","GEN","ROHITASHWA","IND",54123,1,57.36
"Rajasthan",1993,57,"BANSUR","GEN","RAMA PILOT","INC",29437,2,31.2
"Rajasthan",1993,57,"BANSUR","GEN","JAGAT SINGH DAIMA","BJP",8097,3,8.58
"Rajasthan",1993,57,"BANSUR","GEN","AJEET SINGH YADAV","JD",1296,4,1.37
"Rajasthan",1993,57,"BANSUR","GEN","RAMAWATAR","DDP",351,5,0.37
"Rajasthan",1993,57,"BANSUR","GEN","RAMAKANT SHARMA","IND",350,6,0.37
"Rajasthan",1993,57,"BANSUR","GEN","RAMJI LAL YADAV","MCPI",315,7,0.33
