"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Delhi",2003,41,"GANDHI NAGAR","GEN","RAKESH KUMAR (LALA)","SHS",161,5,0.33
"Delhi",2003,41,"GANDHI NAGAR","GEN","RAKESH KUMAR","SP",134,6,0.28
"Delhi",2003,41,"GANDHI NAGAR","GEN","MAYA CHOUDHARI","SJP(R)",113,7,0.23
"Delhi",2003,41,"GANDHI NAGAR","GEN","PIYUSH JAIN","JPJD",82,8,0.17
"Delhi",2003,41,"GANDHI NAGAR","GEN","GHANSHYAM KASHYAP","IND",57,9,0.12
"Delhi",2003,42,"KRISHNA NAGAR","GEN","HUKAM CHAND","IND",712,4,1.19
"Delhi",2003,42,"KRISHNA NAGAR","GEN","RAJ BALA","ABDUP",292,5,0.49
"Delhi",2003,42,"KRISHNA NAGAR","GEN","ASHOK PARCHA","IND",261,6,0.44
"Delhi",2003,42,"KRISHNA NAGAR","GEN","SALEEM KHAN","JKNPP",208,7,0.35
"Delhi",2003,42,"KRISHNA NAGAR","GEN","BALWANT SINGH PARWANA","JPJD",183,8,0.31
"Delhi",2003,42,"KRISHNA NAGAR","GEN","TILAK RAJ","IND",109,9,0.18
"Delhi",2003,42,"KRISHNA NAGAR","GEN","DR. HARSH VARDHAN","BJP",35477,1,59.51
"Delhi",2003,42,"KRISHNA NAGAR","GEN","BRIJ LAL","IND",100,10,0.17
"Delhi",2003,42,"KRISHNA NAGAR","GEN","NARINDER KUMAR","INC",21404,2,35.9
"Delhi",2003,42,"KRISHNA NAGAR","GEN","PRAVEEN","IND",868,3,1.46
"Delhi",2003,43,"VISHWASH NAGAR","GEN","NASEEB SINGH","INC",48897,1,61.55
"Delhi",2003,43,"VISHWASH NAGAR","GEN","VIRENDER KUSHWAHA","BRPP",53,10,0.07
"Delhi",2003,43,"VISHWASH NAGAR","GEN","MADAN LAL GABA","BJP",26948,2,33.92
"Delhi",2003,43,"VISHWASH NAGAR","GEN","RAKESH TYAGI","BSP",2852,3,3.59
"Delhi",2003,43,"VISHWASH NAGAR","GEN","VIJAY SHARMA","IND",265,4,0.33
"Delhi",2003,43,"VISHWASH NAGAR","GEN","RAMESH KUMAR","IND",101,5,0.13
"Delhi",2003,43,"VISHWASH NAGAR","GEN","NARENDRA KUMAR AGARWAL","ABHM",97,6,0.12
"Delhi",2003,43,"VISHWASH NAGAR","GEN","MANGAL SINGH","IJP",88,7,0.11
"Delhi",2003,43,"VISHWASH NAGAR","GEN","NASRUDDIN","SP",86,8,0.11
"Delhi",2003,43,"VISHWASH NAGAR","GEN","AMAR CHAND JAIN","IND",56,9,0.07
"Delhi",2003,44,"SHAHDARA","GEN","MALVINDER KAUR MEHTA","JPJD",97,9,0.16
"Delhi",2003,44,"SHAHDARA","GEN","NARENDER NATH","INC",26423,1,42.86
"Delhi",2003,44,"SHAHDARA","GEN","JITENDER SINGH SHUNTY","IND",13238,2,21.47
"Delhi",2003,44,"SHAHDARA","GEN","VED VYAS MAHAJAN","BJP",13155,3,21.34
"Delhi",2003,44,"SHAHDARA","GEN","CHAMAN LAL YADAV","BSP",8032,4,13.03
"Delhi",2003,44,"SHAHDARA","GEN","LAXMAN SINGH SISODIA","IND",237,5,0.38
"Delhi",2003,44,"SHAHDARA","GEN","TARA CHAND","IND",197,6,0.32
"Delhi",2003,44,"SHAHDARA","GEN","MANISH GUPTA","IND",150,7,0.24
"Delhi",2003,44,"SHAHDARA","GEN","DHANOJ","RVNP",117,8,0.19
"Delhi",2003,45,"SEEMAPURI","SC","INDERPAL","IND",177,10,0.29
"Delhi",2003,45,"SEEMAPURI","SC","KISHAN PAL","ABGMKP",87,11,0.14
"Delhi",2003,45,"SEEMAPURI","SC","KAMALA","BJP",13961,2,22.7
"Delhi",2003,45,"SEEMAPURI","SC","JAI BHAGWAN","BSP",6749,3,10.97
"Delhi",2003,45,"SEEMAPURI","SC","NAND KISHOR","NLP",5673,4,9.23
"Delhi",2003,45,"SEEMAPURI","SC","NARAYAN SINGH","SP",1611,5,2.62
"Delhi",2003,45,"SEEMAPURI","SC","SMT. GUDDI DEVI","SHS",930,6,1.51
"Delhi",2003,45,"SEEMAPURI","SC","RAMESHWAR DAYAL","IND",704,7,1.14
"Delhi",2003,45,"SEEMAPURI","SC","SHIMLA","NCP",370,8,0.6
"Delhi",2003,45,"SEEMAPURI","SC","BHAGWAN SAHAI","JD(U)",182,9,0.3
"Delhi",2003,45,"SEEMAPURI","SC","VEER SINGH DHINGAN","INC",31051,1,50.49
"Delhi",2003,46,"NAND NAGARI","SC","BALJOR SINGH","INC",30408,1,44.65
"Delhi",2003,46,"NAND NAGARI","SC","RENUKA","IND",284,10,0.42
"Delhi",2003,46,"NAND NAGARI","SC","SAMUNDER SEN","NLP",252,11,0.37
"Delhi",2003,46,"NAND NAGARI","SC","DHANNU DEVI","IND",103,12,0.15
"Delhi",2003,46,"NAND NAGARI","SC","SATISH KUMAR","BSP",19063,2,27.99
"Delhi",2003,46,"NAND NAGARI","SC","RANJIT SINGH","BJP",14950,3,21.95
"Delhi",2003,46,"NAND NAGARI","SC","RAM PRAKASH","SP",734,4,1.08
"Delhi",2003,46,"NAND NAGARI","SC","JEET SINGH","RLD",648,5,0.95
"Delhi",2003,46,"NAND NAGARI","SC","SHARAN SINGH SAHGAL","IND",617,6,0.91
"Delhi",2003,46,"NAND NAGARI","SC","VEER PAL","NCP",385,7,0.57
"Delhi",2003,46,"NAND NAGARI","SC","BHIKARI","SHS",337,8,0.49
"Delhi",2003,46,"NAND NAGARI","SC","ROSHNI DEVI","IJP",328,9,0.48
"Delhi",2003,47,"ROHTAS NAGAR","GEN","RAM BABU SHARMA","INC",29886,1,48.7
"Delhi",2003,47,"ROHTAS NAGAR","GEN","VINOD KUMAR GUPTA","ABAC",90,10,0.15
"Delhi",2003,47,"ROHTAS NAGAR","GEN","NARENDER KUMAR","JD(U)",64,11,0.1
"Delhi",2003,47,"ROHTAS NAGAR","GEN","ABHA NISHANT","RMP",36,12,0.06
"Delhi",2003,47,"ROHTAS NAGAR","GEN","ALOK KUMAR","BJP",23523,2,38.33
"Delhi",2003,47,"ROHTAS NAGAR","GEN","SURENDER","BSP",6457,3,10.52
"Delhi",2003,47,"ROHTAS NAGAR","GEN","DHANNJAY","SHS",360,4,0.59
"Delhi",2003,47,"ROHTAS NAGAR","GEN","DR PUNEET DHAWAN","IPP",276,5,0.45
"Delhi",2003,47,"ROHTAS NAGAR","GEN","NEERAJ DHAMIJA","IND",216,6,0.35
"Delhi",2003,47,"ROHTAS NAGAR","GEN","AMIT KUMAR","SP",187,7,0.3
"Delhi",2003,47,"ROHTAS NAGAR","GEN","CHAMAN LAL","IND",151,8,0.25
"Delhi",2003,47,"ROHTAS NAGAR","GEN","RAM ABHILASH","CPI(ML)(L)",120,9,0.2
"Delhi",2003,48,"BABARPUR","GEN","VINAY SHARMA","INC",25630,1,47.52
"Delhi",2003,48,"BABARPUR","GEN","AHMAD ALI KHAN","IJP",202,10,0.37
"Delhi",2003,48,"BABARPUR","GEN","SURENDER KUMAR","ABAC",94,11,0.17
"Delhi",2003,48,"BABARPUR","GEN","NASREEN HAMID","JKNPP",83,12,0.15
"Delhi",2003,48,"BABARPUR","GEN","DEEN MOHD.","NBNP",79,13,0.15
"Delhi",2003,48,"BABARPUR","GEN","NARESH GAUD","BJP",21371,2,39.62
"Delhi",2003,48,"BABARPUR","GEN","MOHD. SAID","NLP",2617,3,4.85
"Delhi",2003,48,"BABARPUR","GEN","SATYA NARAIN KAUSHIK","IND",1479,4,2.74
"Delhi",2003,48,"BABARPUR","GEN","MOHD. JAFAR","SP",703,5,1.3
"Delhi",2003,48,"BABARPUR","GEN","ABDUL KADIR","IND",684,6,1.27
"Delhi",2003,48,"BABARPUR","GEN","S. ZAKI HAIDER","NCP",374,7,0.69
"Delhi",2003,48,"BABARPUR","GEN","ANIL KUMAR SHARMA","AGRJP",355,8,0.66
"Delhi",2003,48,"BABARPUR","GEN","ARVIND KUMAR AGGARWAL","SHS",263,9,0.49
"Delhi",2003,49,"SEELAMPUR","GEN","CHAUDHRY MATEEN AHMED","INC",34085,1,62.64
"Delhi",2003,49,"SEELAMPUR","GEN","SUDESH KUMARI","JKNPP",73,10,0.13
"Delhi",2003,49,"SEELAMPUR","GEN","PUSHPA","IFDP",63,11,0.12
"Delhi",2003,49,"SEELAMPUR","GEN","ZAHOOR KHAN","RPD",53,12,0.1
"Delhi",2003,49,"SEELAMPUR","GEN","MOHD SULTAN","JD(U)",40,13,0.07
"Delhi",2003,49,"SEELAMPUR","GEN","SANJAY KUMAR JAIN","BJP",12373,2,22.74
"Delhi",2003,49,"SEELAMPUR","GEN","HAJI IKRAM HASAN","JD(S)",5323,3,9.78
"Delhi",2003,49,"SEELAMPUR","GEN","MOHD YUSUF","NLP",1060,4,1.95
"Delhi",2003,49,"SEELAMPUR","GEN","HAIDER ALI","IND",512,5,0.94
"Delhi",2003,49,"SEELAMPUR","GEN","M. HASNAIN","IND",288,6,0.53
"Delhi",2003,49,"SEELAMPUR","GEN","KANHYA LAL OTWAL","SHS",252,7,0.46
"Delhi",2003,49,"SEELAMPUR","GEN","MOHD YUSUF","INL",212,8,0.39
"Delhi",2003,49,"SEELAMPUR","GEN","SHAFIQ","SP",79,9,0.15
"Delhi",2003,50,"GHONDA","GEN","BHEESHMA SHARMA","INC",26785,1,48.23
"Delhi",2003,50,"GHONDA","GEN","RAM KISHAN","IJP",241,10,0.43
"Delhi",2003,50,"GHONDA","GEN","AMAR SINGH","IND",103,11,0.19
"Delhi",2003,50,"GHONDA","GEN","OMBIR SINGH","IND",92,12,0.17
"Delhi",2003,50,"GHONDA","GEN","DR. BISHWAS SANDILYA","LSWP",63,13,0.11
"Delhi",2003,50,"GHONDA","GEN","M. IQBAL","IND",32,14,0.06
"Delhi",2003,50,"GHONDA","GEN","ROHTASH KUMAR","BSP",13177,2,23.73
"Delhi",2003,50,"GHONDA","GEN","B.D. SHARMA","BJP",12439,3,22.4
"Delhi",2003,50,"GHONDA","GEN","SUNDER LAL","NCP",829,4,1.49
"Delhi",2003,50,"GHONDA","GEN","HARI RAM","JPJD",528,5,0.95
"Delhi",2003,50,"GHONDA","GEN","RAJENDRA KUMAR","IND",392,6,0.71
"Delhi",2003,50,"GHONDA","GEN","SURINDER GAUTAM","SP",324,7,0.58
"Delhi",2003,50,"GHONDA","GEN","ANIL KUMAR TIWARI","IND",287,8,0.52
"Delhi",2003,50,"GHONDA","GEN","PREM SINGH RAWAT","IND",243,9,0.44
"Delhi",2003,51,"YAMUNA VIHAR","GEN","SAHAB SINGH CHAUHAN","BJP",31001,1,46.09
"Delhi",2003,51,"YAMUNA VIHAR","GEN","ANEESH","SP",253,10,0.38
"Delhi",2003,51,"YAMUNA VIHAR","GEN","SHIV KUMAR GUPTA","PSJP",153,11,0.23
"Delhi",2003,51,"YAMUNA VIHAR","GEN","ATMA RAM VERMA","RLD",115,12,0.17
"Delhi",2003,51,"YAMUNA VIHAR","GEN","BABY","JKNPP",103,13,0.15
"Delhi",2003,51,"YAMUNA VIHAR","GEN","DIWAN SINGH","INC",29442,2,43.78
"Delhi",2003,51,"YAMUNA VIHAR","GEN","MANOHAR LAL","BSP",3431,3,5.1
"Delhi",2003,51,"YAMUNA VIHAR","GEN","MUNNU SINGH","CPM",831,4,1.24
"Delhi",2003,51,"YAMUNA VIHAR","GEN","MOHD FAKHRUDDIN","NLP",497,5,0.74
"Delhi",2003,51,"YAMUNA VIHAR","GEN","BRIJESH KUMAR","NCP",483,6,0.72
"Delhi",2003,51,"YAMUNA VIHAR","GEN","SATPAL SINGH NAGAR","IND",383,7,0.57
"Delhi",2003,51,"YAMUNA VIHAR","GEN","A.K AGGARWAL","AGRJP",285,8,0.42
"Delhi",2003,51,"YAMUNA VIHAR","GEN","RUPESH KUMAR BATHLA","IND",278,9,0.41
"Delhi",2003,52,"QARAWAL NAGAR","GEN","MOHAN SINGH BISHT","BJP",44884,1,42.35
"Delhi",2003,52,"QARAWAL NAGAR","GEN","RAM KUMAR SHARMA","RLD",573,10,0.54
"Delhi",2003,52,"QARAWAL NAGAR","GEN","GYAN SINGH","IND",488,11,0.46
"Delhi",2003,52,"QARAWAL NAGAR","GEN","SABIR KHAN","IND",409,12,0.39
"Delhi",2003,52,"QARAWAL NAGAR","GEN","TEJ SINGH","IND",349,13,0.33
"Delhi",2003,52,"QARAWAL NAGAR","GEN","VEER NARAYAN KAUSHIK","IND",234,14,0.22
"Delhi",2003,52,"QARAWAL NAGAR","GEN","TUFANI NISHAD","JPJD",189,15,0.18
"Delhi",2003,52,"QARAWAL NAGAR","GEN","PANKAJ SHARMA","JKNPP",173,16,0.16
"Delhi",2003,52,"QARAWAL NAGAR","GEN","V.K. GUPTA","IND",169,17,0.16
"Delhi",2003,52,"QARAWAL NAGAR","GEN","SHABUDDIN","RSP(U)",140,18,0.13
"Delhi",2003,52,"QARAWAL NAGAR","GEN","RAJESH SINGH","ABHM",114,19,0.11
"Delhi",2003,52,"QARAWAL NAGAR","GEN","HASAN AHMED","INC",29657,2,27.98
"Delhi",2003,52,"QARAWAL NAGAR","GEN","SHER KHAN","BSP",20291,3,19.15
"Delhi",2003,52,"QARAWAL NAGAR","GEN","SHER KHAN MALIK","SP",3076,4,2.9
"Delhi",2003,52,"QARAWAL NAGAR","GEN","ANAND TRIVEDI","SHS",1743,5,1.64
"Delhi",2003,52,"QARAWAL NAGAR","GEN","SALEEMUDDIN","NLP",1412,6,1.33
"Delhi",2003,52,"QARAWAL NAGAR","GEN","HIRA LAL","RTKP",778,7,0.73
"Delhi",2003,52,"QARAWAL NAGAR","GEN","NAVIN CHANDRA LOKHCHORA","IND",706,8,0.67
"Delhi",2003,52,"QARAWAL NAGAR","GEN","MOHD. ARIF","IND",597,9,0.56
"Delhi",2003,53,"WAZIRPUR","GEN","MANGE RAM GARG","BJP",27052,1,45.29
"Delhi",2003,53,"WAZIRPUR","GEN","SATYANARAYAN BANSAL","IND",136,10,0.23
"Delhi",2003,53,"WAZIRPUR","GEN","MOHAN LAL","IND",134,11,0.22
"Delhi",2003,53,"WAZIRPUR","GEN","ASHA SINGH","IND",121,12,0.2
"Delhi",2003,53,"WAZIRPUR","GEN","KUNJI LAL SONKAR","JP",105,13,0.18
"Delhi",2003,53,"WAZIRPUR","GEN","JITENDER PAL","IND",82,14,0.14
"Delhi",2003,53,"WAZIRPUR","GEN","YOGESH","IND",71,15,0.12
"Delhi",2003,53,"WAZIRPUR","GEN","MANISH SHARMA","JPJD",64,16,0.11
"Delhi",2003,53,"WAZIRPUR","GEN","KESHAIR JAHAN","SP",60,17,0.1
"Delhi",2003,53,"WAZIRPUR","GEN","DEVINDER KUMAR","IJP",57,18,0.1
"Delhi",2003,53,"WAZIRPUR","GEN","RAFAKAT ALI KHAN","JKNPP",51,19,0.09
"Delhi",2003,53,"WAZIRPUR","GEN","RATTAN CHAND JAIN","INC",24545,2,41.09
"Delhi",2003,53,"WAZIRPUR","GEN","MANOJ KUMAR","RMEP",42,20,0.07
"Delhi",2003,53,"WAZIRPUR","GEN","JANESH KUMAR BHADANA","BSP",5965,3,9.99
"Delhi",2003,53,"WAZIRPUR","GEN","KALPU RAM","BKRP",325,4,0.54
"Delhi",2003,53,"WAZIRPUR","GEN","ADARSH BHALLA","NCP",242,5,0.41
"Delhi",2003,53,"WAZIRPUR","GEN","SATYA PAL SINGH","IND",208,6,0.35
"Delhi",2003,53,"WAZIRPUR","GEN","PADAM CHAND PATNI (JAIN)","IND",162,7,0.27
"Delhi",2003,53,"WAZIRPUR","GEN","BISHAN LAL","IND",158,8,0.26
"Delhi",2003,53,"WAZIRPUR","GEN","PARDEEP KUMAR","RSP(U)",150,9,0.25
"Delhi",2003,54,"NARELA","SC","CHARAN SINGH KANDERA","INC",36501,1,48.4
"Delhi",2003,54,"NARELA","SC","LAXMAN SINGH","BJP",28698,2,38.06
"Delhi",2003,54,"NARELA","SC","RAM PHOOL JATAV","BSP",8018,3,10.63
"Delhi",2003,54,"NARELA","SC","RAJENDER LAHARI","IND",594,4,0.79
"Delhi",2003,54,"NARELA","SC","KAILASHWATI","RLD",428,5,0.57
"Delhi",2003,54,"NARELA","SC","JAWAHAR CHAND","INLD",383,6,0.51
"Delhi",2003,54,"NARELA","SC","RAM KUMAR","CPI(ML)(L)",373,7,0.49
"Delhi",2003,54,"NARELA","SC","RAMU","IJP",251,8,0.33
"Delhi",2003,54,"NARELA","SC","BABU RAM","IND",162,9,0.21
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","J.S. CHAUHAN","INC",39356,1,40.2
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","NAFE SINGH RAJPOOT","IND",422,10,0.43
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","ARVIND KUMAR MISHRA","IND",169,11,0.17
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","RAJESH KUMAR","IND",151,12,0.15
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","J.S. GAUTAM","IND",131,13,0.13
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","JITENDER KUMAR","IND",106,14,0.11
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","SUCHITRA CHOUDHARY","JPJD",103,15,0.11
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","RAJ KUMAR","IND",98,16,0.1
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","JITENDER KUMAR","NCP",27084,2,27.66
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","MAHESH CHAND","BSP",12925,3,13.2
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","PT NIRANJAN PARSHAD SHARMA","BJP",12097,4,12.36
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","SHISHU PAL SINGH RAWAT","IND",2089,5,2.13
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","GOPAL JHA","IND",1656,6,1.69
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","HAWA SINGH MALIK","IND",548,7,0.56
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","MAHBUB KHAN","SP",512,8,0.52
"Delhi",2003,55,"BHALSWA JAHANGIRPUR","GEN","SURYA DEV DIXIT","SHS",458,9,0.47
"Delhi",2003,56,"ADARSH NAGAR","GEN","MANGAT RAM","INC",29290,1,47.12
"Delhi",2003,56,"ADARSH NAGAR","GEN","IQBAL QURESHI","JPJD",148,10,0.24
"Delhi",2003,56,"ADARSH NAGAR","GEN","ABDUL REHMAN","IND",108,11,0.17
"Delhi",2003,56,"ADARSH NAGAR","GEN","VISHBHNATH MEHTO","RVNP",69,12,0.11
"Delhi",2003,56,"ADARSH NAGAR","GEN","RAVINDER SINGH","BJP",19958,2,32.11
"Delhi",2003,56,"ADARSH NAGAR","GEN","RAJESH CHAUHAN","BSP",8296,3,13.35
"Delhi",2003,56,"ADARSH NAGAR","GEN","AJAY TYAGI","NCP",2677,4,4.31
"Delhi",2003,56,"ADARSH NAGAR","GEN","INDERJEET","RJD",749,5,1.2
"Delhi",2003,56,"ADARSH NAGAR","GEN","SARLA DEVI","IND",275,6,0.44
"Delhi",2003,56,"ADARSH NAGAR","GEN","KRIPA SHANKER","SP",258,7,0.42
"Delhi",2003,56,"ADARSH NAGAR","GEN","SURESH TOMAR","SHS",173,8,0.28
"Delhi",2003,56,"ADARSH NAGAR","GEN","SARLA SINGH RAJPASI","BKRP",158,9,0.25
"Delhi",2003,57,"PAHAR GANJ","GEN","ANJALI RAI","INC",28225,1,59.48
"Delhi",2003,57,"PAHAR GANJ","GEN","RAVI NARAYAN KITOCHLU","IND",46,10,0.1
"Delhi",2003,57,"PAHAR GANJ","GEN","MOHD HAMID","SP",26,11,0.05
"Delhi",2003,57,"PAHAR GANJ","GEN","BHARAT BHUSHAN CHOPRA","IND",24,12,0.05
"Delhi",2003,57,"PAHAR GANJ","GEN","RANI SEHGOKAR","JPJD",23,13,0.05
"Delhi",2003,57,"PAHAR GANJ","GEN","DEV RAJ BADHWAR","IND",22,14,0.05
"Delhi",2003,57,"PAHAR GANJ","GEN","VIRENDER BABBAR","BJP",16885,2,35.58
"Delhi",2003,57,"PAHAR GANJ","GEN","MANOJ NARAIN","JD(S)",1176,3,2.48
"Delhi",2003,57,"PAHAR GANJ","GEN","MIRZA MEHTAB BEG","JKNPP",421,4,0.89
"Delhi",2003,57,"PAHAR GANJ","GEN","MAHENDER KUMAR","AITC",236,5,0.5
"Delhi",2003,57,"PAHAR GANJ","GEN","RAKESH SHARMA","IND",178,6,0.38
"Delhi",2003,57,"PAHAR GANJ","GEN","RAVINDER NATH BOHRA","IND",78,7,0.16
"Delhi",2003,57,"PAHAR GANJ","GEN","OM PRAKASH BAGRI","IND",65,8,0.14
"Delhi",2003,57,"PAHAR GANJ","GEN","GAGAN CHAWLA","IND",51,9,0.11
"Delhi",2003,58,"MATIA MAHAL","GEN","SHOAIB IQBAL","JD(S)",25222,1,52.21
"Delhi",2003,58,"MATIA MAHAL","GEN","GULFAM","SP",45,10,0.09
"Delhi",2003,58,"MATIA MAHAL","GEN","ALIM","UCP",44,11,0.09
"Delhi",2003,58,"MATIA MAHAL","GEN","AZHAR SHAGUFA","INC",17524,2,36.28
"Delhi",2003,58,"MATIA MAHAL","GEN","QASIM MALIK","BJP",3114,3,6.45
"Delhi",2003,58,"MATIA MAHAL","GEN","ABDUL JABBAR","RJD",1185,4,2.45
"Delhi",2003,58,"MATIA MAHAL","GEN","NAZAR MOHD.","JKNPP",362,5,0.75
"Delhi",2003,58,"MATIA MAHAL","GEN","SATISH KUMAR","IND",345,6,0.71
"Delhi",2003,58,"MATIA MAHAL","GEN","ALIMUDDIN KURASHI","IND",211,7,0.44
"Delhi",2003,58,"MATIA MAHAL","GEN","ABDUL MUEEN","JD(U)",149,8,0.31
"Delhi",2003,58,"MATIA MAHAL","GEN","FAIZ MOHD.KHAN","IND",107,9,0.22
"Delhi",2003,59,"BALLI MARAN","GEN","HAROON YUSUF","INC",31357,1,64.6
"Delhi",2003,59,"BALLI MARAN","GEN","RAVI KHARE","IND",64,10,0.13
"Delhi",2003,59,"BALLI MARAN","GEN","SATISH CHAND JAIN","IND",8766,2,18.06
"Delhi",2003,59,"BALLI MARAN","GEN","RAJ KISHORE GUPTA","BJP",5584,3,11.5
"Delhi",2003,59,"BALLI MARAN","GEN","JAMILLUDDIN","NCP",1010,4,2.08
"Delhi",2003,59,"BALLI MARAN","GEN","MOHD. AKRAM ANSARI","BSP",709,5,1.46
"Delhi",2003,59,"BALLI MARAN","GEN","ABODH KUMAR MANDAL","JPJD",339,6,0.7
"Delhi",2003,59,"BALLI MARAN","GEN","MOHD. AQIL","LJNSP",298,7,0.61
"Delhi",2003,59,"BALLI MARAN","GEN","NAVED YAR KHAN","INL",216,8,0.45
"Delhi",2003,59,"BALLI MARAN","GEN","MUSLEUDDIN","IJP",194,9,0.4
"Delhi",2003,60,"CHANDNI CHOWK","GEN","PARLAD SINGH SAWHNEY","INC",26744,1,59.91
"Delhi",2003,60,"CHANDNI CHOWK","GEN","BHATERI","IND",82,10,0.18
"Delhi",2003,60,"CHANDNI CHOWK","GEN","PRAHALAD GUPTA","SP",71,11,0.16
"Delhi",2003,60,"CHANDNI CHOWK","GEN","PIYUSH BHATIA","IND",41,12,0.09
"Delhi",2003,60,"CHANDNI CHOWK","GEN","AJAY MITTAL","IND",37,13,0.08
"Delhi",2003,60,"CHANDNI CHOWK","GEN","ANIL ANAND","IND",22,14,0.05
"Delhi",2003,60,"CHANDNI CHOWK","GEN","VINESH KUMAR","IND",20,15,0.04
"Delhi",2003,60,"CHANDNI CHOWK","GEN","DHARAMVIR SHARMA","BJP",15878,2,35.57
"Delhi",2003,60,"CHANDNI CHOWK","GEN","ISWAR PAL SINGH","SHS",600,3,1.34
"Delhi",2003,60,"CHANDNI CHOWK","GEN","SEEMA","IND",509,4,1.14
"Delhi",2003,60,"CHANDNI CHOWK","GEN","VIPIN KUMAR GUPTA","IND",174,5,0.39
"Delhi",2003,60,"CHANDNI CHOWK","GEN","VIKAS KAUSHIK","JD(U)",134,6,0.3
"Delhi",2003,60,"CHANDNI CHOWK","GEN","BALRAM BARI","IND",113,7,0.25
"Delhi",2003,60,"CHANDNI CHOWK","GEN","FARID KHAN","JD(S)",111,8,0.25
"Delhi",2003,60,"CHANDNI CHOWK","GEN","VINOD KUMAR","IND",106,9,0.24
"Delhi",2003,61,"TIMARPUR","GEN","SURINDER PAL SINGH","INC",29952,1,53.86
"Delhi",2003,61,"TIMARPUR","GEN","SUKHMIT SINGH","IND",82,10,0.15
"Delhi",2003,61,"TIMARPUR","GEN","RAJEEV KUMAR","JP",71,11,0.13
"Delhi",2003,61,"TIMARPUR","GEN","MUKESH KUMAR","IND",31,12,0.06
"Delhi",2003,61,"TIMARPUR","GEN","RAJENDRA GUPTA","BJP",23978,2,43.12
"Delhi",2003,61,"TIMARPUR","GEN","ANAND SINGH","ABHM",298,3,0.54
"Delhi",2003,61,"TIMARPUR","GEN","SURAJ PARKASH","IND",281,4,0.51
"Delhi",2003,61,"TIMARPUR","GEN","RAJNI SODHI","NCP",255,5,0.46
"Delhi",2003,61,"TIMARPUR","GEN","MOHD. YAMIN","IND",246,6,0.44
"Delhi",2003,61,"TIMARPUR","GEN","MOHD. ABRAR","LJNSP",236,7,0.42
"Delhi",2003,61,"TIMARPUR","GEN","TILAK RAJ JATAV","IJP",91,8,0.16
"Delhi",2003,61,"TIMARPUR","GEN","SARDAR KAUR","IND",88,9,0.16
"Delhi",2003,62,"MODEL TOWN","GEN","KANWAR KARAN SINGH","INC",24660,1,45.17
"Delhi",2003,62,"MODEL TOWN","GEN","ASHOK AGGARWAL","BJP",19944,2,36.53
"Delhi",2003,62,"MODEL TOWN","GEN","VINOD NAGAR","LJNSP",6277,3,11.5
"Delhi",2003,62,"MODEL TOWN","GEN","MAKHAN LAL","BSP",2727,4,4.99
"Delhi",2003,62,"MODEL TOWN","GEN","SHAMBHU NATH MISHRA","IND",308,5,0.56
"Delhi",2003,62,"MODEL TOWN","GEN","SATISH JHA","FBL",254,6,0.47
"Delhi",2003,62,"MODEL TOWN","GEN","RAM ADHAR","SP",183,7,0.34
"Delhi",2003,62,"MODEL TOWN","GEN","SANJAY GANDHI","RSP(U)",153,8,0.28
"Delhi",2003,62,"MODEL TOWN","GEN","RAJENDER KUMAR SHARMA","JPJD",90,9,0.16
"Delhi",2003,63,"KAMLA NAGAR","GEN","SHADI RAM","INC",27789,1,53.59
"Delhi",2003,63,"KAMLA NAGAR","GEN","ABDUL HAQ","IND",55,10,0.11
"Delhi",2003,63,"KAMLA NAGAR","GEN","SURYA PARKASH","BJP",22627,2,43.64
"Delhi",2003,63,"KAMLA NAGAR","GEN","TAIYAB HUSSAIN","SP",459,3,0.89
"Delhi",2003,63,"KAMLA NAGAR","GEN","ANIL SHARMA","NCP",276,4,0.53
"Delhi",2003,63,"KAMLA NAGAR","GEN","RAMESH","FBL",176,5,0.34
"Delhi",2003,63,"KAMLA NAGAR","GEN","RAJENDER SHARMA","IND",168,6,0.32
"Delhi",2003,63,"KAMLA NAGAR","GEN","KAFIL AHMED ANSARI","IND",124,7,0.24
"Delhi",2003,63,"KAMLA NAGAR","GEN","FATEH SINGH GAURAV","LJNSP",106,8,0.2
"Delhi",2003,63,"KAMLA NAGAR","GEN","AJAY SINGH","IND",70,9,0.14
"Delhi",2003,64,"SADAR BAZAR","GEN","RAJESH JAIN","INC",33144,1,66.07
"Delhi",2003,64,"SADAR BAZAR","GEN","YOGESH","IND",71,10,0.14
