"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Suresh Chander","IND",53,14,0.09
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Pawan Kumar Gupta","BJP",14727,2,24.1
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Yash Paul Khajuria","INC",11623,3,19.02
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Kuldeep Kumar","JKN",5713,4,9.35
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Vijay Kumar","BSP",1478,5,2.42
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Som Raj","IND",904,6,1.48
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Rajinder Kumar","IND",489,7,0.8
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Hem Raj Sharma","JD(U)",475,8,0.78
"Jammu_&_Kashmir",2002,60,"UDHAMPUR","GEN","Dwarka Nath","IND",314,9,0.51
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh Faquir Nath","JKNPP",17118,1,37.42
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh. Krishan Chander","INC",15353,2,33.56
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","SH LAL CHAND","JKN",9290,3,20.31
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh. Prithvi Chand","BJP",1710,4,3.74
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh Mohan Bodh Raj","JD(S)",1286,5,2.81
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh Amar Chand","BSP",628,6,1.37
"Jammu_&_Kashmir",2002,61,"CHANANI","SC","Sh. Romesh Chander","RJD",358,7,0.78
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Harsh Dev Singh","JKNPP",29914,1,50.4
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Khalil Allaha Qazi","BSP",13430,2,22.63
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Subhash Chander","JKN",7715,3,13
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Bupinder Singh","INC",5788,4,9.75
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Gopal Dass","BJP",966,5,1.63
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","MOHINDER SINGH","NCP",660,6,1.11
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","Shak Mohd.","SDKP",332,7,0.56
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","SHRI PATI","RJD",314,8,0.53
"Jammu_&_Kashmir",2002,62,"RAMNAGAR","GEN","JAGDISH SINGH","JD(S)",235,9,0.4
"Jammu_&_Kashmir",2002,63,"BANI","GEN","Prem Sagar","INC",10395,1,42.68
"Jammu_&_Kashmir",2002,63,"BANI","GEN","Gh. Haider malik","JKN",6708,2,27.54
"Jammu_&_Kashmir",2002,63,"BANI","GEN","Lal Chand","BJP",6567,3,26.96
"Jammu_&_Kashmir",2002,63,"BANI","GEN","Romesh Chander","PDP",286,4,1.17
"Jammu_&_Kashmir",2002,63,"BANI","GEN","BALWANT SINGH","JKNPP",239,5,0.98
"Jammu_&_Kashmir",2002,63,"BANI","GEN","SUKH RAM","NCP",161,6,0.66
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","LAL SINGH","INC",18916,1,43.61
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","Jagdish Raj Sapolia","BJP",15248,2,35.15
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","RAJ SINGH","JKN",6356,3,14.65
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","Nisar Ah. Ansari","IND",887,4,2.04
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","Sudershan Kumar Chouhan","BSP",584,5,1.35
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","KARTAR SINGH","JKNPP",462,6,1.07
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","ANIL SHARMA","SHS",458,7,1.06
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","Angrazo Ram","IND",282,8,0.65
"Jammu_&_Kashmir",2002,64,"BASOHLI","GEN","Suraj Singh","JD(S)",187,9,0.43
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Jatinder Singh","DM",16366,1,25.56
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Sagar Singh","JD(S)",716,10,1.12
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Dev Raj","CPI",624,11,0.97
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Mohinder Paul","SHS",598,12,0.93
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Yog Raj Sharma","JD(U)",575,13,0.9
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","SMT. KRITI VERMA","PDP",563,14,0.88
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Ishwar Dass Khajuria","IND",539,15,0.84
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","KARAN SINGH","NCP",520,16,0.81
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Bashir Ahmad","IND",496,17,0.77
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Harbans Lal","RJD",305,18,0.48
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Prithi Pal Sharma","IND",195,19,0.3
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Sagar Chand","BSP",13307,2,20.79
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Vishal Salgotra","IND",171,20,0.27
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","OM PARKASH","IND",167,21,0.26
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","SUNIL SINGH","JKNPP",161,22,0.25
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Lal Chand Sharma","BJP",9767,3,15.26
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Prof. Sain Dass","IND",6325,4,9.88
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Rattan Chand Krottara","INC",5118,5,7.99
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","AJIT KUMAR","JKN",4111,6,6.42
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Harmohan Singh Andotra","IND",1336,7,2.09
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Sat Paul Sharma","IND",1106,8,1.73
"Jammu_&_Kashmir",2002,65,"KATHUA","GEN","Dalbir Singh Jasrotia","IND",955,9,1.49
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Manohar Lal Sharma","IND",24736,1,47.77
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Kulbushan Gupta","SHS",491,10,0.95
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Mohinder Kumar","IND",465,11,0.9
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Vijay Rajya Pathania","SJP(R)",268,12,0.52
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Ranjit Singh","IND",202,13,0.39
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Bishen Dass","IND",163,14,0.31
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Balbir Singh","INC",10175,2,19.65
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","KASHMIR SINGH","IND",7369,3,14.23
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Suram Singh","JKN",2680,4,5.18
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","GOVIND RAM","JKNPP",1526,5,2.95
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Hukam Chand","NCP",1142,6,2.21
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","OMA DATT MANHAS","BSP",953,7,1.84
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Hari Chand Jalmaria","IND",907,8,1.75
"Jammu_&_Kashmir",2002,66,"BILLAWAR","GEN","Sudesh kumar","IND",706,9,1.36
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Girdhari Lal","INC",31402,1,54.88
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Gopal Dass","BJP",13190,2,23.05
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Prem Lal","JKN",6251,3,10.93
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Dhian Chand","BSP",2609,4,4.56
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Sagar Mal","SHS",1482,5,2.59
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Mohinder Paul","CPI",826,6,1.44
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Hans Raj","JKNPP",641,7,1.12
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Prakash Chand","PDP",455,8,0.8
"Jammu_&_Kashmir",2002,67,"HIRANAGAR","SC","Sat Paul","IND",359,9,0.63
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","Yash Paul","JKNPP",11079,1,25.31
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","Swarn Lata","INC",10333,2,23.6
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","SOM NATH","BSP",9367,3,21.4
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","Subash Chander","BJP",6172,4,14.1
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","SOM NATH","JKN",6077,5,13.88
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","PRABH DAYAL","PDP",273,6,0.62
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","BISHAN DASS","NCP",262,7,0.6
"Jammu_&_Kashmir",2002,68,"SAMBA","SC","Surinder Pal","IND",217,8,0.5
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","MANJIT SINGH","BSP",25406,1,39.21
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","SANJEEV KUMAR","LJNSP",263,10,0.41
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Kushal Dev Singh","IND",246,11,0.38
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Surjit Singh Salathia","JKN",20329,2,31.37
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Chader Prakash Sharma","BJP",13332,3,20.57
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","PRAKASH SHARMA","INC",2205,4,3.4
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Rajesh kumar Pargotra","JKNPP",1148,5,1.77
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Ganesh kumar Sharma","PDP",619,6,0.96
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","ANIL GUPTA","SHS",587,7,0.91
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","DES RAJ","IND",394,8,0.61
"Jammu_&_Kashmir",2002,69,"VIJAYPUR","GEN","Shiv Dev Singh","IND",273,9,0.42
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Jugal Kishore","BJP",10653,1,26.82
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Tripta Kumari Vaid","LJNSP",274,10,0.69
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Raminder Khajuria","IND",248,11,0.62
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Ajat Shatru Singh","JKN",10586,2,26.65
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","AB. HAMID","INC",8376,3,21.09
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Hans Raj","BSP",6362,4,16.02
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Yesh Paul Gupta","SHS",776,5,1.95
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Rajinder Singh","IND",766,6,1.93
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","RAJINDER SINGH","JKNPP",703,7,1.77
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Shanti Devi","PDP",673,8,1.69
"Jammu_&_Kashmir",2002,70,"NAGROTA","GEN","Shah Mohd.","IND",306,9,0.77
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Raman Bhalla","INC",37010,1,49.81
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","MOHD. DIN","IND",210,10,0.28
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Swaran Dass","LJNSP",166,11,0.22
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Pawan Kumar","IND",149,12,0.2
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Noor Jahan","IND",148,13,0.2
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","MINU JAMWAL","SJP",110,14,0.15
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Harbans Singh","JKN",26517,2,35.69
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Charanjit Singh","BJP",3700,3,4.98
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","ONKAR SETH","IND",2436,4,3.28
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Pritam Chand","BSP",2070,5,2.79
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","HUSSAIN ALI","NCP",595,6,0.8
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Sat Pal Sharma","JD(S)",421,7,0.57
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Vijay Deep gupta","IND",402,8,0.54
"Jammu_&_Kashmir",2002,71,"GANDHINAGAR","GEN","Manmohan singh","IND",365,9,0.49
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Yogesh Kumar Sawhney","INC",11784,1,34.91
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Bhushan Lal Gupta","PDP",244,10,0.72
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","GIRDHARI LAL","JD(U)",205,11,0.61
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Hemant Rao Sathe","IND",155,12,0.46
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Rajesh Gondhi","JKNPP",138,13,0.41
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Pankaj Kohli","LJNSP",131,14,0.39
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Rita Jitendera","IND",98,15,0.29
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","MADAN LAL","IND",67,16,0.2
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Krishan Lal Gupta","NCP",65,17,0.19
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","ASHOK KUMAR","BJP",8448,2,25.03
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Tilak Raj Sharma","IND",4653,3,13.79
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","SANJAY KUMAR MAHAY","SHS",4635,4,13.73
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Bimla Luthra","JKN",1593,5,4.72
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","KRISHAN DASS","BSP",457,6,1.35
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Sanjeev Kumar Sareen","IND",389,7,1.15
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Ayoudia Kumar Manawa","IND",376,8,1.11
"Jammu_&_Kashmir",2002,72,"JAMMU EAST","GEN","Rameshwar Singh","IND",315,9,0.93
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Mangat Ram Sharma","INC",25627,1,40.47
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Joginder Singh","IND",459,10,0.72
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Girdhari Lal","BRPP",418,11,0.66
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Vikas Bali","IND",408,12,0.64
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","UDAY CHAND","IND",333,13,0.53
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Rakesh Kumar","JKNPP",305,14,0.48
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Rajinder Sharma","JD(U)",297,15,0.47
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Rajinder Gupta","IND",181,16,0.29
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Krishan Chand Chargotra","RJD",142,17,0.22
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Virander Kumar Gupta","IND",17704,2,27.96
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Chander Mohan Sharma","JKN",7631,3,12.05
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Anan Sharma","SHS",2822,4,4.46
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","RAJ KUMAR","BSP",2652,5,4.19
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Kavinder Gupta","BJP",1655,6,2.61
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","HANS RAJ DOGRA","IND",1211,7,1.91
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","Aslam Shah","IND",830,8,1.31
"Jammu_&_Kashmir",2002,73,"JAMMU WEST","GEN","MUNISH SHARMA","IND",652,9,1.03
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Ashwani Kumar Sharma","IND",17961,1,32.72
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Ashok Kumar","JD(U)",517,10,0.94
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Joginder Kumar","SAP",492,11,0.9
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Ashok Kumar","IND",483,12,0.88
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Narinder Paul Mangotra","LJNSP",406,13,0.74
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Balbir Singh","IND",293,14,0.53
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Sudesh Puri","JKNPP",222,15,0.4
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Prithi Singh","IND",213,16,0.39
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Kamal Verma","JKN",13298,2,24.22
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Jagdish Raj Dubey","INC",8268,3,15.06
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Girdhari Lal","BSP",7874,4,14.34
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Ashok Kumar","PDP",2060,5,3.75
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Hari Chand","IND",943,6,1.72
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Swaran Singh","SHS",780,7,1.42
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Sat Pal Saina","IND",566,8,1.03
"Jammu_&_Kashmir",2002,74,"BISHNAH","GEN","Ghanisham Singh","CPI",519,9,0.95
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Suman lata Bhagat","INC",19669,1,41.4
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","TULSI DASS","PDP",219,10,0.46
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","AMAR NATH","RJD",186,11,0.39
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Thakur Dass","SJP(R)",123,12,0.26
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Romesh Lal Mottan","NCP",16485,2,34.7
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Rachh paul Singh","BSP",3430,3,7.22
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","KRISHAN LAL BHAGAT","JKN",3072,4,6.47
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","JATINDER KUMAR","IND",2145,5,4.52
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Ajaib Singh","IND",738,6,1.55
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Dr. Mohinder Singh","SAP",610,7,1.28
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","SHAM LAL","JKNPP",607,8,1.28
"Jammu_&_Kashmir",2002,75,"R.S. PURA","SC","Sudagar Mal","BRPP",223,9,0.47
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Gharu Ram","INC",11344,1,27.45
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","RAJINDER SINGH","JKNPP",306,10,0.74
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Smt. Vijay Chib","IND",298,11,0.72
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","KISHOR KUMAR","CPM",268,12,0.65
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Smt. Balvinder Kour","JD(S)",153,13,0.37
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Dr. Mohinder Singh","SAP",126,14,0.3
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Babu Ram","RJD",96,15,0.23
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","RAJINDER SINGH CHIB","BJP",11207,2,27.11
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Taranjeet Singh","JKN",5524,3,13.36
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Trilok Singh","PDP",5127,4,12.4
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","SHAM LAL","IND",3715,5,8.99
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","MOHAN SINGH","BSP",1776,6,4.3
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","Kasturi Singh","SHS",600,7,1.45
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","TILAK RAJ","NCP",474,8,1.15
"Jammu_&_Kashmir",2002,76,"SUCHETGARH","GEN","DALIP SINGH","CPI",318,9,0.77
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Ajay Kumar","JKN",14959,1,31.87
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Usha Rani","SJP<95>_<d4>",157,10,0.33
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Bishan Dass","IND",149,11,0.32
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Capt. Yudh Vir Singh","IND",145,12,0.31
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Vijay Kumar","IND",79,13,0.17
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Sukhnandan Kumar","BJP",13792,2,29.39
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Balwan Singh","INC",13564,3,28.9
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Ashok Kumar","BSP",2255,4,4.8
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Parshotam Singh","JKNPP",617,5,1.31
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Yash Raj Singh","IND",579,6,1.23
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Rakesh Kumar Chargotra","RJD",249,7,0.53
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Bishan Dass","BRPP",228,8,0.49
"Jammu_&_Kashmir",2002,77,"MARH","GEN","Kuldeep Singh","IND",162,9,0.35
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Mulla Ram","INC",20538,1,43.49
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Bishamber Dass","IND",252,10,0.53
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Jagdish Raj","RJD",139,11,0.29
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Paras Ram","BRPP",83,12,0.18
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Tirath Kumar","IND",57,13,0.12
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Bharat Bhushan","IND",8852,2,18.74
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Sat Paul","JKN",6899,3,14.61
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Bansi Lal","BJP",5857,4,12.4
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Bal Krishnan","BSP",2163,5,4.58
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Beli Ram Kundal","JKNPP",1196,6,2.53
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Gurnam Singh","LJNSP",467,7,0.99
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Rashpal","JD(U)",378,8,0.8
"Jammu_&_Kashmir",2002,78,"RAIPUR DOMANA","SC","Chaman Lal","IND",349,9,0.74
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","Madan Lal Sharma","INC",17102,1,29.36
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","Jugal Kishore","SHS",171,10,0.29
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","GOVIND RAM SHARMA","JKN",16037,2,27.54
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","Dr. Gafoor Ahmed","BSP",9737,3,16.72
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","RAM SAROOP","BJP",8700,4,14.94
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","Kuldeep Sharma","IND",4891,5,8.4
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","DEVINDER KUMAR","PDP",539,6,0.93
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","Roshan Lal","SAP",481,7,0.83
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","PRITAM LAL","JKNPP",314,8,0.54
"Jammu_&_Kashmir",2002,79,"AKHNOOR","GEN","JAGDISH RAJ","IND",270,9,0.46
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","Tara Chand","INC",20630,1,46.3
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","Chhaju Ram","JKN",10296,2,23.1
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","Chaman Lal","IND",9288,3,20.84
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","Subash Chander","JKNPP",1916,4,4.3
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","TEJ RAM","IND",995,5,2.23
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","SHAM LAL","BSP",978,6,2.19
"Jammu_&_Kashmir",2002,80,"CHHAMB","SC","HANS RAJ","IND",459,7,1.03
"Jammu_&_Kashmir",2002,81,"NOWSHERA","GEN","Romesh Chander","INC",20511,1,40.25
"Jammu_&_Kashmir",2002,81,"NOWSHERA","GEN","Radhey Sham Sharma","JKN",16037,2,31.47
"Jammu_&_Kashmir",2002,81,"NOWSHERA","GEN","VISHWINDER DEV","IND",9424,3,18.49
"Jammu_&_Kashmir",2002,81,"NOWSHERA","GEN","SUSHIL KUMAR","IND",3228,4,6.33
"Jammu_&_Kashmir",2002,81,"NOWSHERA","GEN","Yesh Paul","BSP",1757,5,3.45
"Jammu_&_Kashmir",2002,82,"DARHAL","GEN","Puran Singh","IND",11832,1,28.09
"Jammu_&_Kashmir",2002,82,"DARHAL","GEN","Ch. Liaqat Ali","JKN",11615,2,27.58
"Jammu_&_Kashmir",2002,82,"DARHAL","GEN","Zulfkar Ali","IND",7870,3,18.69
"Jammu_&_Kashmir",2002,82,"DARHAL","GEN","Tasadiqe Hussain","PDP",5146,4,12.22
