"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Gujarat",7,1990,2,164,"VYARA",55.26,48.34,"ST",128482,1708,6,1,"Male","IND",34320,"CHAUDHARY AMARSINH ZINABHAI",2.41,"AMARSINGH BHAILABHAI CHAUDHARY","INC","M",NA
"Gujarat",7,1990,2,165,"MAHUVA",52.53,44.57,"ST",129505,6075,6,1,"Male","IND",30325,"PATEL MANSINHBHAI KALYANJIBHAI",8.93,"VAHIA ISHVERBHAI NARSINHBHAI","INC","M",NA
"Gujarat",7,1990,2,166,"BARDOLI",47.24,58.44,"ST",133045,12664,6,1,"Male","JD",36726,"RATHOD PRAVINBHAI CHHAGANBHAI",20.15,"HALPATI JITUBHAI CHHITUBHAI","INC","M",NA
"Gujarat",7,1990,2,167,"KAMREJ",56.35,51.02,"ST",120179,1940,3,1,"Female","INC",34553,"RATHOD DAHIBEN RAMBHAI",2.86,"RATHOD PRAVINBHAI BABUBHAI","BJP","M",NA
"Gujarat",7,1990,2,168,"OLPAD",48.43,47.47,"General",182841,11380,9,1,"Male","BJP",42041,"PATEL BHAGUBHAI GOMANBHAI (VIMAL)",12.85,"MAHENDRA PATEL","INC","M",NA
"Gujarat",7,1990,2,169,"SURAT CITY NORTH",32.58,74.21,"General",189072,34399,11,1,"Male","BJP",45711,"KANUBHAI MAVANI",55.85,"KHENI ZINABHAI P.","INC","M",NA
"Gujarat",7,1990,2,170,"SURAT CITY EAST",39.85,68.39,"General",128802,25995,11,1,"Male","BJP",35104,"KAPADIA MADANLAL K. MOHANLAL",50.65,"PARDEWALA MAHMOOD JERUDDIN","DMM","M",NA
"Gujarat",7,1990,2,171,"SURAT CITY WEST",49.93,66.02,"General",178666,30256,14,1,"Male","BJP",58898,"CHAPATWALA HEMANTBHAI CHAMPAKLAL",33.92,"KADIR PIRZADA","INC","M",NA
"Gujarat",7,1990,2,172,"CHORASI",26.77,37.08,"General",420045,9107,16,1,"Male","YVP",41701,"MANUBHAI DAHYALBHAI PATEL",8.1,"SHAIKH ZAMIR AHMED AZMI","JD","M",NA
"Gujarat",7,1990,2,173,"JALALPORE",51.54,46.5,"General",138157,4000,5,1,"Male","INC",33111,"PATEL CHHAGANBHAI DEVABHAI",5.62,"PATEL VASANTBHAI PARBHUBHAI","IND","M",NA
"Gujarat",7,1990,2,174,"NAVSARI",43.06,50.24,"ST",157711,6344,5,1,"Male","BJP",34118,"PATEL MANGUBHAI CHHAGANBHAI",9.34,"TALAVIYA MOHANBHAI RANCHHODBHAI","INC","M",NA
"Gujarat",7,1990,2,175,"GANDEVI",55.3,36.79,"General",138574,1116,8,1,"Male","JD",28190,"NAIK THAKORBHAI BALLABBHAI",1.46,"KARSANBHAI BHIKHABHAI PATEL","BJP","M",NA
"Gujarat",7,1990,2,176,"CHIKHLI",52.92,54.09,"ST",138492,21068,9,1,"Male","BJP",39644,"KANJIBHAI MAGANBHAI PATEL",28.75,"BHARTIBEN NARDEVBHAI PATEL","INC","F",NA
"Gujarat",7,1990,2,177,"DANGS-BANSDA",39.89,50.94,"ST",132566,8116,7,1,"Male","JD",26941,"BHOYE MADHUBHAI JELYABHAI",15.35,"PATEL CHANDARBHAI HARIBHAI","INC","M",NA
"Gujarat",7,1990,2,178,"BULSAR",48.83,48.31,"General",150605,6536,6,1,"Male","BJP",35526,"DESAI DOLATRAI NATHUBHAI",8.89,"KESHAVBHAI RATANJIBHAI PATEL","JD","M",NA
"Gujarat",7,1990,2,179,"DHARAMPUR",45.18,38.46,"ST",129943,5924,8,1,"Male","BJP",22576,"CHAUDHARI MANIBHAI RAMJIBHAI",10.09,"RAUT MDHUBHAI BAPUBHAI","JD","M",NA
"Gujarat",7,1990,2,180,"MOTA PONDHA",39.32,47.74,"ST",132432,6224,5,1,"Male","INC",24858,"PATEL BARJULBHAI NAVLABHAI",11.95,"PATEL RAMANLAL NAGARJI","JD","M",NA
"Gujarat",7,1990,2,181,"PARDI",46.95,35.94,"ST",134088,1014,6,1,"Male","INC",22628,"PATEL RAMANLALDEVABHAI",1.61,"PATEL KHALAPABHAI CHHAGANBHAI","BJP","M",NA
"Gujarat",7,1990,2,182,"UMBERGAON",44.25,47.39,"ST",151740,8087,7,1,"Male","INC",31822,"CHHOTUBHAI VESTABHAI PATEL",12.04,"PATKAR RAMANBHAI NANUBHAI","JD","M",NA
"Gujarat",8,1995,2,1,"ABDASA",72.92,47.08,"General",107219,1339,7,1,"Male","INC",36810,"DR. NIMABEN B.",1.71,"CHHEDAD TARA CHAND BHAI JAGSHI","BJP","M",NA
"Gujarat",8,1995,2,2,"MANDVI",69.37,52.01,"General",115932,9221,15,1,"Male","BJP",41829,"MEHTA SURESHCHANDRA RUPSHANKAR",11.47,"JAYKUMAR SANGHAVI","INC","M",NA
"Gujarat",8,1995,2,3,"BHUJ",61.55,49.83,"General",151422,5967,16,1,"Male","BJP",46441,"MUKESH BABULAL ZAVERI",6.4,"JADEJA HAKUMATSINH GAJUBHA","INC","M",NA
"Gujarat",8,1995,2,4,"MUNDRA",60.34,54.15,"SC",110755,16857,12,1,"Male","BJP",36191,"PARBAT MAYABHAI SODHAM",25.22,"MEGHJIBHAI MOTHARIYA","INC","M",NA
"Gujarat",8,1995,2,5,"ANJAR",44.81,60.03,"General",194592,30680,16,1,"Male","BJP",52345,"AHIR VASANBHAI GOPALBHAI",35.18,"NAVINBHAI JAYSHANKER SHASHTRI","INC","M",NA
"Gujarat",8,1995,2,6,"RAPAR",58.71,47.03,"General",137013,2597,6,1,"Male","BJP",37826,"GADA BABUBHAI MEGHJI SHAH",3.23,"SAVLA RATANSHI BHIMSI","INC","M",NA
"Gujarat",8,1995,2,7,"DASADA",67.41,60.95,"SC",123435,22684,9,1,"Male","BJP",50713,"VAGHELA FAKIRBHAI RAGHABHAI",27.26,"BHALJIBHAI AMARSIBHAI SOLANKI","INC","M",NA
"Gujarat",8,1995,2,8,"WADHWAN",57.65,42.97,"General",160410,5003,19,1,"Male","BJP",39744,"ZALA RANJITSINH JILUBHA",5.41,"DAVE NANDKISHOR TRAMBAKLAL","INC","M",NA
"Gujarat",8,1995,2,9,"LIMBDI",66.62,37.89,"General",141031,7399,16,1,"Male","BJP",35600,"RANA KIRITSINH JITUBHA",7.87,"LALJIBHAI CHATURBHAI MER","IND","M",NA
"Gujarat",8,1995,2,10,"CHOTILA",60.17,42.32,"General",133175,18490,13,1,"Male","INC",33910,"KARAMASHIBHAI KANJIBHAI MAKWANA",23.08,"MOTIBHAI HIRABHAI SAMAND","IND","M",NA
"Gujarat",8,1995,2,11,"HALVAD",70.75,38.85,"General",120190,4485,9,1,"Male","BJP",33038,"KAVADIYA JAYANTILAL RAMJIBHAI",5.27,"PARMAR INDRASINHJI DHIRUBHA (BAPALALBHAI)","INC","M",NA
"Gujarat",8,1995,2,12,"DHRANGADHRA",69.49,34.82,"General",123661,1398,17,1,"Male","BJP",29923,"INDRAVIJAYSINH KISHORSINH &quot;(I.K.)&quot; JADEJA",1.63,"PATEL CHHAGANBHAI GOGJIBHAI","INC","M",NA
"Gujarat",8,1995,2,13,"MORVI",62.87,51.74,"General",156024,9011,21,1,"Male","BJP",50759,"AMRUTIYA KANTILAL SHIVLAL",9.19,"PATEL JAYANTILAL JERAJBHAI","INC","M",NA
"Gujarat",8,1995,2,14,"TANKARA",69.37,50.81,"General",152821,9005,13,1,"Male","BJP",53866,"KUNDARIYA MOHAN KALYANJI",8.49,"BODA VAGHJIBHAI RUGHNATHBHAI","INC","M",NA
"Gujarat",8,1995,2,15,"WANKANER",64.86,32.27,"General",137918,3437,25,1,"Male","BJP",28868,"ZINZARIA POPATBHAI SAVSIBHAI",3.84,"KHURSHID HAIDER ABDUL MUTTALIB PIRZADA","IND","M",NA
"Gujarat",8,1995,2,16,"JASDAN",63.38,50.58,"General",144133,21604,12,1,"Male","INC",46207,"BAVALIYA KUVERJIBHAI MOHANBHAI",23.65,"RAMANI ARJANBHAI LIMBABHAI","BJP","M",NA
"Gujarat",8,1995,2,17,"RAJKOT-I",49.28,42.72,"General",249234,5228,22,1,"Male","BJP",52472,"UMESH RAJYAGURU",4.26,"JADEJA MANOHARSINHJI PRADYUMANSINHJI","INC","M",NA
"Gujarat",8,1995,2,18,"RAJKOT-II",51.76,49.1,"General",153829,9740,22,1,"Male","BJP",39097,"VAJUBHAI VALA",12.23,"MANSUKHBHAI JOSHI","INC","M",NA
"Gujarat",8,1995,2,19,"RAJKOT RURAL",47.44,47.29,"SC",206402,1256,12,1,"Female","INC",46306,"CHAWDA SANTABEN KHIMJI BHAI",1.28,"BABARIA MADHUBHAI HAMIRBHAI","BJP","M",NA
"Gujarat",8,1995,2,20,"GONDAL",59.46,52,"General",138044,10007,10,1,"Male","IND",42683,"JADEJA MAHIPATSINH BHAVUBHA",12.19,"SOJITRA RAMESHBHAI KADVABHAI","BJP","M",NA
"Gujarat",8,1995,2,21,"JETPUR",62.28,45.81,"General",158023,23646,11,1,"Male","BJP",45086,"KORAT SAVJIBHAI JIVRAJBHAI",24.03,"RAMNIKBHAI PATEL","INC","M",NA
"Gujarat",8,1995,2,22,"DHORAJI",62.59,59.54,"General",128721,25631,13,1,"Male","BJP",47971,"RADADIYA VITTHALBHAI HANSRAJBHAI",31.81,"PATEL ARVINDBHAI MOHANLAL","INC","M",NA
"Gujarat",8,1995,2,23,"UPLETA",61.86,30.94,"General",126806,839,16,1,"Male","BJP",24271,"PATEL MOHANBHAI LALJIBHAI",1.07,"SUVA RAJABHAI RAMBHAI","IND","M",NA
"Gujarat",8,1995,2,24,"JODIYA",67.95,45.71,"General",109650,5459,16,1,"Male","BJP",34061,"KASUNDRA MAGANBHAI AMBABHAI",7.33,"PATEL DAYABHAI PHULABHAI","INC","M",NA
"Gujarat",8,1995,2,25,"JAMNAGAR",49.88,51.68,"General",127930,11766,21,1,"Male","BJP",32981,"KHATTAR PARMANAND VISHANDAS",18.44,"VINODRAI KALYANJI VASANT (KILUBHAI VASANT)","INC","M",NA
"Gujarat",8,1995,2,26,"JAMNAGAR RURAL",45.03,44.71,"SC",212392,1744,14,1,"Male","INC",42758,"PARMAR DR. DINESHBHAI RUDABHAI (DR. DINESH PARMAR)",1.82,"KANODIYA NARESHKUMAR MITHALAL","BJP","M",NA
"Gujarat",8,1995,2,27,"KALAWAD",61.38,62.84,"General",119710,33633,12,1,"Male","BJP",46178,"PATEL RAGHAVJI HANSRAJBHAI",45.77,"VASOYA SAVJIBHAI LAVJIBHAI (SAVJI MOOCHH)","INC","M",NA
"Gujarat",8,1995,2,28,"JAMJODHPUR",64.19,44.44,"General",110539,15916,16,1,"Male","BJP",31527,"SAPARIYA CHIMANLAL DHARAMSHIBHAI",22.43,"BARIYA HARDASBHAI JETHABHAI","IND","M",NA
"Gujarat",8,1995,2,29,"BHANVAD",61.98,25.75,"General",96353,1069,14,1,"Male","BJP",15380,"BERA MURUBHAI HARDAS",1.79,"MADAM PRAVENBHAI HAMIRBHAI","INC","M",NA
"Gujarat",8,1995,2,30,"KHAMBHALIA",55.67,41.79,"General",114900,1160,24,1,"Male","BJP",26735,"GORIA JESABHAI MARKHIBHAI",1.81,"DR. VAROTARIA RANMALBHAI NATHABHAI","INC","M",NA
"Gujarat",8,1995,2,31,"DWARKA",64.28,33.65,"General",128045,9732,15,1,"Male","IND",27692,"MANEK PABUBHA VIRAMBHA",11.82,"KER SADURBHA KARUBHA","INC","M",NA
"Gujarat",8,1995,2,32,"PORBANDAR",54.5,53.32,"General",152172,12391,28,1,"Male","BJP",44221,"BABUBHAI BHIMABHAI BOKHIRIYA",14.94,"SHASHIKANT ANANDLAL LAKHANI","INC","M",NA
"Gujarat",8,1995,2,33,"KUTIYANA",54.63,36.9,"General",134252,5205,10,1,"Male","IND",27059,"KADCHHA BHURA MUNZA",7.1,"MORI GOGANBHAI RAMABHAI","BJP","M",NA
"Gujarat",8,1995,2,34,"MANGROL",64.23,44.29,"General",147476,15904,16,1,"Female","INC",41948,"CHUDASAMA CHADRIKABEN KANJI",16.79,"BABI SAHENAZBAHEN AMANULLAH","BJP","F",NA
"Gujarat",8,1995,2,35,"MANAVADAR",65.02,47.26,"General",124098,3764,18,1,"Male","BJP",38134,"SUREJA RATILAL GORDHANBHAI",4.66,"CHAVDA JAVAHAR PETHALJIBHAI","INC","M",NA
"Gujarat",8,1995,2,36,"KESHOD",52.03,47.2,"SC",149035,7117,11,1,"Male","BJP",36598,"SONDARAVA BACHUBHAI MUNJABHAI",9.18,"DHULA HAMIRBHAI HADABHAI","INC","M",NA
"Gujarat",8,1995,2,37,"TALALA",70.84,49.23,"General",149485,6127,12,1,"Male","BJP",52130,"BARAD JESABHAI BHANABHAI",5.79,"JORA JETHABHAI RANABHAI","INC","M",NA
"Gujarat",8,1995,2,38,"SOMNATH",63.02,37.4,"General",188083,6753,16,1,"Male","INC",44330,"BARAD JASHUBHAI DHANABHAI",5.7,"GOHEL CHUNILAL KANJI","IND","M",NA
"Gujarat",8,1995,2,39,"UNA",59.12,33.99,"General",174444,5669,15,1,"Male","INC",35055,"VANSH PUNJABHAI BHIMABHAI",5.5,"ANADANI ASHWIN RAMJI","BJP","M",NA
"Gujarat",8,1995,2,40,"VISAVADAR",67.34,64.34,"General",134241,29545,7,1,"Male","BJP",58157,"PATEL KESHUBHAI S.",32.69,"BHENSANIYA KURJIBHAI DUNGARBHAI","INC","M",NA
"Gujarat",8,1995,2,41,"MALIYA",61.58,45.72,"General",151552,7125,14,1,"Male","INC",42670,"JOSHI BHIKHABHAI GALABHAI",7.63,"SOLANKI DEVANANDBHAI SAMATBHAI","BJP","M",NA
"Gujarat",8,1995,2,42,"JUNAGADH",43.69,42.64,"General",188938,22448,31,1,"Male","IND",35194,"MAHENDRA LILADHAR MASHRU",27.2,"KOTECHA DOLARBHAI VRUNDAVANBHAI","BJP","M",NA
"Gujarat",8,1995,2,43,"BABRA",62.84,41.16,"General",123450,10196,15,1,"Male","INC",31932,"THUMAR VIRJIBHAI KESHAVBHAI (VIRJIBHAI THUMAR)",13.14,"SORATHIYA KANTILAL BHIKHABHAI","BJP","M",NA
"Gujarat",8,1995,2,44,"LATHI",62.62,52.11,"General",112059,9050,16,1,"Male","BJP",36565,"BECHARBHAI BHADANI",12.9,"KHODIDAS THAKKAR","INC","M",NA
"Gujarat",8,1995,2,45,"AMRELI",51.84,39.4,"General",138261,4771,21,1,"Male","BJP",28244,"RUPALA PARSHOTTAMBHAI KHODABHAI",6.66,"JIVRAJBHAI MOHANBHAI VAGADIA","INC","M",NA
"Gujarat",8,1995,2,46,"DHARI",61.94,31.46,"General",130644,7726,22,1,"Male","INC",25455,"KOTADIA MANUBHAI NARANBHAI",9.55,"GAJERA HIMATBHAI HARIBHAI","BJP","M",NA
"Gujarat",8,1995,2,47,"KODINAR",71.58,52.37,"General",138308,9010,12,1,"Male","BJP",51845,"LAXMANBHAI PARMAR",9.1,"MER MANUBHAI MERAMANBHAI","INC","M",NA
"Gujarat",8,1995,2,48,"RAJULA",57.79,40.97,"General",142632,1288,8,1,"Male","INC",33768,"BHUVA MADHUBHAI HARJIBHAI",1.56,"JALONDHARA BABUBHAI RANCHHODBHAI","IND","M",NA
"Gujarat",8,1995,2,49,"BOTAD",66.12,33.13,"General",153979,3858,24,1,"Male","INC",33729,"GODHANI DALSUKHBHAI JERAMBHAI",3.79,"VANANI NANUBHAI BHAGWANBHAI (NANUBHAI PATEL)","BJP","M",NA
"Gujarat",8,1995,2,50,"GADHADA",56.81,57.27,"SC",153116,19256,16,1,"Male","BJP",49817,"ATMARAM MAKANBHAI PARMAR",22.14,"BACHUBHAI GOHIL","INC","M",NA
"Gujarat",8,1995,2,51,"PALITANA",59.11,48.02,"General",139358,6607,28,1,"Male","BJP",39561,"GOTI KURJIBHAI",8.02,"JADEJA PRAVINSINHJI","INC","M",NA
"Gujarat",8,1995,2,52,"SIHOR",61.06,49.28,"General",147242,9800,19,1,"Male","BJP",44310,"NAKRANI KESHUBHAI HIRJIBHAI",10.9,"VAGHANI NANUBHAI VITHALBHAI","INC","M",NA
"Gujarat",8,1995,2,53,"KUNDLA",50.95,46.12,"General",139367,1688,15,1,"Male","INC",32748,"DHIRUBHAI DUDHAVALA (DHIRUBHAI THAKARSHIBHAI",2.38,"KABRIYA JIVANBHAI BHADABHAI (DAVAWALA)","BJP","M",NA
"Gujarat",8,1995,2,54,"MAHUVA",47.63,44.93,"General",141282,3009,10,1,"Male","INC",30233,"CHHABILDAS MEHTA",4.47,"HANIA BHAI SADULBHAI NAKUM","BJP","M",NA
"Gujarat",8,1995,2,55,"TALAJA",49.27,43.45,"General",140162,12907,23,1,"Male","BJP",30006,"SHEEVABHAI JERAMBHAI GOHIL",18.69,"DHANJIBHAI HIRABHAI BALDHIYA","INC","M",NA
"Gujarat",8,1995,2,56,"GHOGHO",59.62,46.8,"General",147014,14162,4,1,"Male","INC",41026,"GOHIL PARBATSINH PUNJUBHA",16.16,"MAKWANA MEGHIBHAI MAVJIBHAI","BSP","M",NA
"Gujarat",8,1995,2,57,"BHAVNAGAR NORTH",57.36,43.78,"General",168211,15506,15,1,"Male","BJP",42242,"MAHENDRA TRIVEDI",16.07,"ARUN MEHTA","CPM","M",NA
"Gujarat",8,1995,2,58,"BHAVNAGAR SOUTH",56.49,47.01,"General",185285,5217,10,1,"Male","INC",49200,"GOHIL SHAKTISINHJI HARISHCHANDRASINHJI",4.98,"HARUBHAI GONDALIYA","BJP","M",NA
"Gujarat",8,1995,2,59,"DHANDHUKA",55.68,42.48,"General",143387,8043,15,1,"Male","BJP",33917,"PARIKH DILIPBHAI RAMANBHAI",10.07,"CHUDASAMA MAHENDRASINH VIRAMDEVSINH","INC","M",NA
"Gujarat",8,1995,2,60,"DHOLKA",67.15,40.18,"General",144001,3430,6,1,"Male","BJP",38857,"CHUDASMA BHUPENDRASINH MANUBHA",3.55,"TALPADA KANJIBHAI RAYABHAI","INC","M",NA
"Gujarat",8,1995,2,61,"BAVLA",58.23,58.29,"SC",155920,29424,14,1,"Male","BJP",52920,"GOVINDBHAI ARAJANBHAI CHAUHAN",32.41,"GOHIL DULABHAI DALABHAI","INC","M",NA
"Gujarat",8,1995,2,62,"MANDAL",67.39,30.32,"General",120691,5946,18,1,"Male","BJP",24662,"CHAUHAN JORUBHA JETHUBHA",7.31,"THAKOR HALUJI MANAJI","IND","M",NA
"Gujarat",8,1995,2,63,"VIRAMGAM",64.15,51.1,"General",134426,7565,8,1,"Male","BJP",44065,"MACHCHHAR JAYANTILAL POPATLAL",8.77,"VADLANI PREMJIBHAI SHIVABHAI","INC","M",NA
"Gujarat",8,1995,2,64,"SARKHEJ",47.27,61.8,"General",582467,111482,31,1,"Male","BJP",170156,"PATEL HARISHCHANDRA LAVJIBHAI",40.49,"G.I. PATEL","INC","M",NA
"Gujarat",8,1995,2,65,"DASKROI",51.95,53.11,"General",228609,23705,20,1,"Male","BJP",63082,"THAKAR MADHUBHAI SOMABHAI",19.96,"BHARVAD ARJANBHAI CHHAGANBHAI","INC","M",NA
"Gujarat",8,1995,2,66,"DEHGAM",65.41,37.61,"General",150327,4092,12,1,"Male","BJP",36975,"VITTHALBHAI B. SHAH",4.16,"CHAVDA LAXMANJI GOBARJI","INC","M",NA
"Gujarat",8,1995,2,67,"SABARMATI",57.97,54.32,"General",279420,21015,33,1,"Male","BJP",87993,"OZA YATINBHAI NARENDRKUMAR",12.97,"AMIN NARHARIBHAI HIRABHAI (HARHARI AMIN)","INC","M",NA
"Gujarat",8,1995,2,68,"ELLIS BRIDGE",49.73,71.44,"General",219295,52700,16,1,"Male","BJP",77916,"HAREN PANDYA (ENGINEER)",48.32,"DASHRATHBHAI GOVINDBHAI PATEL (VASANAVALA)","INC","M",NA
"Gujarat",8,1995,2,69,"DARIAPUR-KAZIPUR",55.66,47.45,"General",123362,7057,37,1,"Male","BJP",32581,"BAROT BHARAT",10.28,"RAJKUMAR GUPTA","INC","M",NA
"Gujarat",8,1995,2,70,"SHAHPUR",65.67,44.12,"General",91244,10843,18,1,"Male","BJP",26439,"KAUSHIKBHAI JAMNADAS PATEL (KAUSHIK PATEL)",18.1,"PANKAJKUMAR JAYANTILAL SHAH (PANKAJ SHAH)","INC","M",NA
"Gujarat",8,1995,2,71,"KALUPUR",68.99,48.39,"General",82960,8949,14,1,"Male","BJP",27697,"BHUPENDRAKUMAR SEVAKRAM PATNI (BHUPENDRA",15.64,"BAREJIA MOHMED HUSEN","JD","M",NA
"Gujarat",8,1995,2,72,"ASARWA",51.61,45.45,"General",217125,10534,27,1,"Male","BJP",50929,"PATEL VITTHALBHAI SHANKARLAL (VITTHAL KAKA)",9.4,"PATNI UMAKANT SAVJIBHAI","INC","M",NA
"Gujarat",8,1995,2,73,"RAKHIAL",59.03,44.62,"General",162544,23468,32,1,"Male","BJP",42817,"GADEFIA GORDHANBHAI PRAGJIBHAI (PATEL",24.46,"PANDEY JAGPRASAD PRUTHVILAL","INC","M",NA
"Gujarat",8,1995,2,74,"SHAHER KOTDA",55.65,39.77,"SC",118465,7068,16,1,"Male","BJP",26216,"GIRISH CHANDRA KHEMCHANDBHAI PARMAR (GIRISH",10.72,"MANUBHAI PARMAR","INC","M",NA
"Gujarat",8,1995,2,75,"KHADIA",58.36,61.45,"General",89537,17739,11,1,"Male","BJP",32111,"ASHOK BHATT",33.95,"RAMESHCHANDRA HIMMATLAL SHAH (RAMESHBHAI SHAH","INC","M",NA
"Gujarat",8,1995,2,76,"JAMALPUR",58.5,31.91,"General",137157,434,19,1,"Male","IND",25605,"USMANGANI ISMAIL DEVDIWALA",0.54,"TUNDIYA CHATURDAS MULDAS","BJP","M",NA
"Gujarat",8,1995,2,77,"MANINAGAR",46.02,61.01,"General",316380,52128,32,1,"Male","BJP",88838,"PATEL KAMLESHBHAI GOVINDBHAI (KAMLESH PATEL)",35.8,"SHAH CHIMANLAL HIRACHAND (C. HIRACHAND)","INC","M",NA
"Gujarat",8,1995,2,78,"NARODA",46.87,56.19,"General",346046,53525,27,1,"Male","BJP",91140,"GOPALDAS BHOJWANI",33,"GOPALANI LALCHAND CHETANDAS","INC","M",NA
"Gujarat",8,1995,2,79,"GANDHINAGAR",67.65,44.24,"General",207197,2377,24,1,"Male","BJP",62020,"VADIBAI BHAYACHANDDAS PATEL",1.7,"KASAM BAPU","INC","M",NA
"Gujarat",8,1995,2,80,"KALOL",63.73,41.61,"General",156508,8003,16,1,"Male","BJP",41500,"PATEL VITTHALBHAI SOMDAS",8.02,"CHAUDHARY JIVANBHAI MADHAVLAL","INC","M",NA
"Gujarat",8,1995,2,81,"KADI",73.85,46.01,"General",142210,2184,12,1,"Male","BJP",48320,"PATEL NITINBHAI RATIBHAI",2.08,"THAKOR KARSHANJI MAGANJI","INC","M",NA
"Gujarat",8,1995,2,82,"JOTANA",67.86,51.67,"SC",143764,12637,12,1,"Male","BJP",50404,"KANTILAL BHALABHAI SOLANKI",12.95,"SOLANKI PARIMALKUMAR RANCHHODBHAI","INC","M",NA
"Gujarat",8,1995,2,83,"MEHSANA",65.44,46.32,"General",165326,1242,16,1,"Male","BJP",50113,"KHODABHAI N. PATEL",1.15,"RAYKA SAGARBHAI KALYANBHAI (SAGAR RAYKA)","INC","M",NA
"Gujarat",8,1995,2,84,"MANSA",76.92,46.67,"General",148807,9619,10,1,"Male","BJP",53414,"CHAUDHARI VIPULBHAI MANSINHBHAI",8.4,"CHAVDA ISHVRSINH SHIVAJI","INC","M",NA
"Gujarat",8,1995,2,85,"VIJAPUR",79.34,52.11,"General",152140,7086,6,1,"Male","BJP",62902,"PATEL ATMARAMBHAI MAGANLAL",5.87,"RAVAL NARESHKUMAR GANGARAM","INC","M",NA
"Gujarat",8,1995,2,86,"VISNAGAR",77.62,55.56,"General",156030,17518,10,1,"Male","BJP",67288,"K.I. PATEL (KIRIT PATEL)",14.47,"PATEL BHOLABHAI CHATURBHAI","INC","M",NA
"Gujarat",8,1995,2,87,"KHERALU",75.42,38.57,"General",137381,1371,11,1,"Male","INC",39968,"SHANKARJI OKHAJI THAKOR",1.32,"RANA CHANDANSINH SARDARJI","BJP","M",NA
"Gujarat",8,1995,2,88,"UNJHA",72.35,48.34,"General",153574,18814,16,1,"Male","BJP",53713,"PATEL NARAYANBHAI LALLUDAS",16.93,"PATEL LILACHANDBHAI VIRDAS","INC","M",NA
"Gujarat",8,1995,2,89,"SIDHPUR",70.29,64.56,"General",141170,31062,6,1,"Male","BJP",64057,"VYAS JAYNARAYAN NARMADASHANKAR",31.31,"PATHAN VAJIRKHAN BISMMILLAKHAN","INC","M",NA
"Gujarat",8,1995,2,90,"VAGDOD",62.61,25,"General",156686,769,14,1,"Male","INC",24524,"THAKOR CHAMANJI DANSANGJI",0.78,"DESAI RANCHHOD MAHIJIBHAI (RANCHHOD RABARI VAKIL)","BJP","M",NA
"Gujarat",8,1995,2,91,"PATAN",59.99,45.64,"General",146185,13198,10,1,"Male","BJP",40025,"PATEL ARVINDBHAI TRIBHOVAN DAS",15.05,"PATEL KANTILAL NANALAL","IND","M",NA
"Gujarat",8,1995,2,92,"CHANASMA",72.86,36.8,"General",118363,10277,14,1,"Male","BJP",31736,"PATEL RAMESHBHAI MOHANLAL",11.92,"THAKOR KUMPAJI HENDUJI","INC","M",NA
"Gujarat",8,1995,2,93,"SAMI",75.47,59.05,"General",129107,26769,9,1,"Male","IND",57540,"RATHOD BHAUSINGBHAI DAHYABHAI",27.47,"THAKOR DILIPKUMARVIRAJIBHAI","BJP","M",NA
"Gujarat",8,1995,2,94,"RADHANPUR",70.43,25.35,"General",147855,307,11,1,"Male","IND",26403,"SOLANKI LAVINGJI MULJI",0.29,"CHAUDHARY MEMABHAI DOSABHAI","BJP","M",NA
"Gujarat",8,1995,2,95,"VAV",77.17,41.2,"General",165564,2121,8,1,"Male","IND",52640,"PATEL PARABATBHAI SAVABHAI",1.66,"RAJAPUT HEMAJI DARAGHAJI","INC","M",NA
"Gujarat",8,1995,2,96,"DEODAR",82.89,37.96,"General",144473,6790,7,1,"Male","BJP",45465,"GUMANSINHJI VIRAMSINHJI VAGHELA",5.67,"KESHARSINH SHIVAJI CHAUHAN","IND","M",NA
"Gujarat",8,1995,2,97,"KANKREJ",72.35,36.76,"General",142238,5075,9,1,"Male","INC",37822,"KHANPURA DHARSIBHAI LAKHABHAI",4.93,"VAGHELA MAGANSINH CHIMANSINH","BJP","M",NA
"Gujarat",8,1995,2,98,"DEESA",66.27,54.66,"General",160231,25481,11,1,"Male","BJP",58047,"MALI GORDHANJI GIGAJI",24,"VAGHELA LILADHARBHAI KHODAJI","INC","M",NA
"Gujarat",8,1995,2,99,"DHANERA",77.58,52.86,"General",155595,11462,8,1,"Male","INC",63814,"RABARI GOVABHAI HAMIRABHAI",9.5,"PATEL HARJIVANBHAI HIRABHAI","BJP","M",NA
"Gujarat",8,1995,2,100,"PALANPUR",58.95,46.42,"General",168227,24724,25,1,"Male","BJP",46030,"AMRUTLAL KALIDAS PATEL",24.93,"SOLANKI RAYMALJI HEMAJI","IND","M",NA
"Gujarat",8,1995,2,101,"VADGAM",64.7,33.4,"SC",156252,1100,10,1,"Male","BJP",33762,"PARMAR RAMJIBHAI JIVABHAI",1.09,"PARMAR DOLATBHAI CHELARAM","IND","M",NA
"Gujarat",8,1995,2,102,"DANTA",73.55,47.5,"General",170890,11689,13,1,"Male","BJP",59705,"KACHORIYA KANTIBHAI DHARAMDAS",9.3,"UMATIYA NURMAHMADBHAI NASHIRBHAI","INC","M",NA
