"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Maharashtra",7,1990,2,3,"MALVAN",66.38,39.26,"General",120737,7415,5,1,"Male","SHS",31466,"NARAYAN TATU RANE",9.25,"Y. D. SAWANT","INC","M",NA
"Maharashtra",7,1990,2,4,"DEVGAD",68.39,53.49,"General",112431,14950,6,1,"Male","BJP",41126,"APPA GUGATE",19.44,"A. G. ALIAS DADA RANE","INC","M",NA
"Maharashtra",7,1990,2,5,"RAJAPUR",66.3,48.04,"General",129350,11654,5,1,"Male","INC",41197,"HATANKAR LAXMAN RANGNATH",13.59,"NARVEKAR CHANDRAKANT BALKRISHNA","SHS","M",NA
"Maharashtra",7,1990,2,6,"RATNAGIRI",59.1,43.81,"General",153786,8094,6,1,"Male","BJP",39823,"GOTAD SHIVAJIRAO RAMCHANDRA",8.91,"SHIVAJIRAO JADYAR","INC","M",NA
"Maharashtra",7,1990,2,7,"SANGAMESHWAR",62.11,40.15,"General",129871,10234,6,1,"Male","SHS",32385,"MANE RAVINDRA MURLIDHAR",12.69,"JAGANNATH JADHAV","JD","M",NA
"Maharashtra",7,1990,2,8,"GUHAGAR",66.06,55.1,"General",132200,11400,4,1,"Male","BJP",48116,"SHRIDHAR D. NATU",13.05,"BENDAL RAMCHANDRA SADASHIV","INC","M",NA
"Maharashtra",7,1990,2,9,"CHIPLUN",66.66,37.51,"General",124387,643,4,1,"Male","SHS",31103,"BAPU KHEDEKAR",0.78,"BALASAHEB MATE","IND","M",NA
"Maharashtra",7,1990,2,10,"KHED",67.31,46.31,"General",125731,14302,6,1,"Male","SHS",39191,"KADAM RAMDAS GANGARAM",16.9,"BHOSALE KESHAVRAO JAGATRAO","IND","M",NA
"Maharashtra",7,1990,2,11,"DAPOLI",67.17,52.87,"General",132008,24965,6,1,"Male","SHS",46882,"DALVI SURYAKANT SHIVARAM",28.15,"VIDYA BELOSE","INC","F",NA
"Maharashtra",7,1990,2,12,"MAHAD",67.27,36.84,"General",130027,3110,5,1,"Male","SHS",32220,"PRABHAKAR MORE",3.56,"SUDHAKAR SAWANT","INC","M",NA
"Maharashtra",7,1990,2,13,"SHRIWARDHAN",60.19,45.52,"General",149774,6150,6,1,"Male","INC",41032,"RAUT RAVINDRA NARAYAN",6.82,"PANDURANG BANDHUJI SAWANT","SHS","M",NA
"Maharashtra",7,1990,2,14,"MANGAON",61.78,42.92,"General",146455,11277,5,1,"Male","INC",38834,"ASHOK SABALE",12.46,"BHAI SAWANT","PWP","M",NA
"Maharashtra",7,1990,2,15,"PEN",64.16,51.52,"General",154851,10280,4,1,"Male","PWP",51184,"PATIL MOHAN MAHADEO",10.35,"MAHATRE BALAJI DAMAJI","INC","M",NA
"Maharashtra",7,1990,2,16,"ALIBAG",70.84,51.03,"General",162875,15282,5,1,"Male","PWP",58878,"PATIL DATTATREY NARAYAN",13.25,"KAWALE VIJAY NAMDEV","INC","M",NA
"Maharashtra",7,1990,2,17,"PANVEL",62.36,39.06,"General",187606,2686,7,1,"Male","PWP",45693,"PATEIL DATTATRAY NARAYAN",2.3,"GANAPAT RAGHO PATIL ALIAS G. R. PATIL","INC","M",NA
"Maharashtra",7,1990,2,18,"KHALAPUR",61.14,42.83,"General",177999,10313,10,1,"Male","SHS",46611,"SATNAM DEVENDRA VITHAL",9.48,"MUNDHE RAM GANPAT","INC","M",NA
"Maharashtra",7,1990,2,19,"COLABA",41.35,40.25,"General",119822,5938,18,1,"Male","INC",19945,"PATRAWALA MARAZBAN",11.98,"GAWADE DNYANESHWAR BHIMMAJI","SHS","M",NA
"Maharashtra",7,1990,2,20,"UMARKHADI",56.01,48.92,"General",127319,12325,11,1,"Male","MUL",34886,"PATEL BASHIR MUSA",17.28,"JAWKAR SATYAWAN GANPAT","SHS","M",NA
"Maharashtra",7,1990,2,21,"MUMBADEVI",45.02,49.98,"General",115358,7249,9,1,"Male","BJP",25955,"RAJ K. PURHOIT",13.96,"LALI JAMNADAS KAPADIA","INC","M",NA
"Maharashtra",7,1990,2,22,"KHETWADI",46.26,47.98,"General",121687,6871,9,1,"Male","BJP",27006,"SHARMA PREMKUMAR SHANKAR DATT",12.21,"PRAKASH BINSALE","INC","M",NA
"Maharashtra",7,1990,2,23,"OPERA HOUSE",54.65,52.69,"General",103343,9535,10,1,"Male","SHS",29757,"PADWAL CHANDRAKANT SHANKAR",16.88,"PRABHU CHANDRASHEKHAR","INC","M",NA
"Maharashtra",7,1990,2,24,"MALBAR HILL",48.14,38.1,"General",160667,9696,11,1,"Male","INC",29474,"DESAI B. A.",12.53,"AMAR JARIWALA","BJP","M",NA
"Maharashtra",7,1990,2,25,"CHINCHPOKLI",48.39,41.16,"General",126711,10234,15,1,"Male","INC",25236,"ANNASAHEB ALIAS B. D. ZUTE",16.69,"ABDUL ALIM KHAN","BJP","M",NA
"Maharashtra",7,1990,2,26,"NAGPADA",51.42,32.54,"General",125666,1559,17,1,"Male","INC",21026,"SAYED AHMED",2.41,"YUSUF HUSAIN MUJAWAR","MUL","M",NA
"Maharashtra",7,1990,2,27,"MAZGAON",56.38,50.8,"General",128448,6649,6,1,"Male","SHS",36790,"CHHAGAN BHUJBAL",9.18,"EKNATH (BHAI) BANDAL","INC","M",NA
"Maharashtra",7,1990,2,28,"PAREL",60.76,50.95,"General",145071,22008,5,1,"Male","SHS",44907,"VITHAL CHAVAN",24.97,"SHARAD KHATU","JD","M",NA
"Maharashtra",7,1990,2,29,"SHIVADI",51.65,38.26,"General",159133,8250,8,1,"Male","BJP",31442,"DATTA RANE",10.04,"DADU ATYALKAR","JD","M",NA
"Maharashtra",7,1990,2,30,"WORLI",57.79,42.59,"General",128864,9406,8,1,"Male","SHS",31718,"NALAWADE DATTA SHANKAR",12.63,"NANAWARE VASANT PANDURANG","INC","M",NA
"Maharashtra",7,1990,2,31,"NAIGAUM",63.58,48.49,"General",144054,6978,10,1,"Male","SHS",44415,"KALIDAS N. KOLAMBKAR",7.62,"VILAS SAWANT","INC","M",NA
"Maharashtra",7,1990,2,32,"DADAR",63.09,54.99,"General",137234,23250,10,1,"Male","SHS",47617,"MANOHAR GAJANAN JOSHI",26.85,"BHAURAO PATIL","INC","M",NA
"Maharashtra",7,1990,2,33,"MATUNGA",94.97,33.45,"General",101831,3205,14,1,"Female","BJP",32355,"CHANDRAKANTA GOYAL",3.31,"V. SUBRAMNIAN","INC","M",NA
"Maharashtra",7,1990,2,34,"MAHIM",58.17,43.7,"General",147848,11935,8,1,"Male","SHS",37587,"GAMBHIR SURESH ANANT",13.88,"SHYAM SHETTY","INC","M",NA
"Maharashtra",7,1990,2,35,"DHARAVI",47.96,41.33,"SC",235310,7213,10,1,"Male","INC",46643,"EKNATH M. GAIKWAD",6.39,"RAMESH MEDHEKAR","BJP","M",NA
"Maharashtra",7,1990,2,36,"VANDRE",47.81,45.44,"General",157654,4165,8,1,"Male","INC",34251,"SALIM ZAKARIA",5.53,"RAMDAS NAYAK","BJP","M",NA
"Maharashtra",7,1990,2,37,"KHERWADI",56.87,45.68,"General",164529,794,12,1,"Male","SHS",42742,"MADHUKAR SARPOTDAR",0.85,"KAMBLE VIJAY BABURAO","INC","M",NA
"Maharashtra",7,1990,2,38,"VILEPARLE",51.06,45.79,"General",189932,12888,10,1,"Male","SHS",44408,"RAMESH YASHSANT PRABHOO",13.29,"PUSHPAKANT ANANT MHATRE","INC","M",NA
"Maharashtra",7,1990,2,39,"AMBOLI",53.63,34.29,"General",260579,8193,12,1,"Male","SHS",47921,"AMBRE SHANTARAM SOMA",5.86,"ISMAIL MAKWANA","MUL","M",NA
"Maharashtra",7,1990,2,40,"SANTACRUZ",52.18,37.13,"General",210841,6207,13,1,"Male","BJP",40854,"ABHIRAM SINGH",5.64,"OOMMACHEN C. D.","INC","M",NA
"Maharashtra",7,1990,2,41,"ANDHERI",53.64,44.36,"General",261697,1012,15,1,"Male","INC",62276,"RAMESH DUBE",0.72,"MORE RAMESH SHANKAR","SHS","M",NA
"Maharashtra",7,1990,2,42,"GOREGAON",54.54,41.39,"General",208288,595,11,1,"Male","SHS",47021,"SUBHASH DESAI",0.52,"SHARAD RAO","JD","M",NA
"Maharashtra",7,1990,2,43,"MALAD",51.66,44.97,"General",345892,9239,14,1,"Male","SHS",80364,"GAJANAN KIRTIKAR",5.17,"CHANDRAKANT TRIPATHI","INC","M",NA
"Maharashtra",7,1990,2,44,"KANDIVALI",47.5,40.33,"General",275220,12107,17,1,"Male","INC",52725,"CHANDRAKANT GOSALIA",9.26,"RATNAKAR KAMAT","BJP","M",NA
"Maharashtra",7,1990,2,45,"BORIVALI",48.65,56.94,"General",346721,57878,12,1,"Male","BJP",96038,"HEMENDRA MEHTA",34.31,"SUTRALE VIJAY RAMDAS","INC","M",NA
"Maharashtra",7,1990,2,46,"TROMBAY",56.16,56.09,"General",310200,31268,15,1,"Male","INC",97715,"JAVED I. KHAN",17.95,"ACHARYA SHARAD NARAYAN","SHS","M",NA
"Maharashtra",7,1990,2,47,"CHEMBUR",54.55,47.76,"General",190898,668,7,1,"Male","BJP",49739,"ADVANI HASHU",0.64,"CHANDRAKANT HANDORE","RPI","M",NA
"Maharashtra",7,1990,2,48,"NEHRUNAGAR",57.68,39.96,"General",175315,7212,13,1,"Male","SHS",40409,"MAHADIK SURYAKANT VENKATRAO",7.13,"SAJID RASHID","JD","M",NA
"Maharashtra",7,1990,2,49,"KURLA",53.26,40.51,"General",300263,5251,11,1,"Male","SHS",64794,"MAYEKAR RAMAKANT SHANKAR",3.28,"D'SILVA CELINE A.","INC","F",NA
"Maharashtra",7,1990,2,50,"GHATKOPAR",56.9,49.06,"General",192467,12751,11,1,"Male","BJP",53733,"PRAKASH MEHTA",11.64,"BAKSHI VIRENDRA","INC","M",NA
"Maharashtra",7,1990,2,51,"BHANDUP",59.75,44.86,"General",264268,12311,8,1,"Male","SHS",70834,"DAKE LILADHAR BALAJI",7.8,"PATIL DINANATH BAMA","INC","M",NA
"Maharashtra",7,1990,2,52,"MULUND",56.45,50.9,"General",255576,17872,8,1,"Male","BJP",73438,"VAMANRAO PRAB",12.39,"R. R. SINGH","INC","M",NA
"Maharashtra",7,1990,2,53,"THANE",53.99,58.5,"General",298386,40999,12,1,"Male","SHS",94236,"M. D. JOSHI",25.45,"KOLI KANTI KISAN","INC","M",NA
"Maharashtra",7,1990,2,54,"BELAPUR",50.79,49,"General",461843,27561,11,1,"Male","SHS",114947,"GANESH RAMCHANDRA NAIK",11.75,"MANOHAR RAMA SALVI","INC","M",NA
"Maharashtra",7,1990,2,55,"ULHASNAGAR",58.73,69.02,"General",219079,54255,13,1,"Male","INC",88804,"KALANI SURESH (PAPPU) BUDHARMAL",42.17,"HARCHANDANI SITALDAS KHUBCHAND","BJP","M",NA
"Maharashtra",7,1990,2,56,"AMBERNATH",52.68,48.31,"General",280233,41201,20,1,"Male","SHS",71322,"SHABIR SHAIKH",27.91,"DUTT SANJAY SATISH","INC","M",NA
"Maharashtra",7,1990,2,57,"KALYAN",52.8,59.99,"General",335103,46753,10,1,"Male","BJP",106145,"PATIL JAGANNATH SHIVRAM",26.42,"BHOIR SUDAM HARI","INC","M",NA
"Maharashtra",7,1990,2,58,"MURBAD",66.06,53.06,"General",142875,10383,8,1,"Male","INC",50083,"GOTIRAM PADU PAWAR",11,"DIGAMBAR NARAYAN VISHE","BJP","M",NA
"Maharashtra",7,1990,2,59,"WADA",51.89,49.99,"ST",185777,12528,4,1,"Male","BJP",48184,"SAVARA VISHNU RAMA",13,"DUINADA LAXMAN KADYA","INC","M",NA
"Maharashtra",7,1990,2,60,"BHIWANDI",50.77,39.25,"General",305259,21695,18,1,"Male","JD",60818,"TAWARE PARASHARAM DHONDU",14,"RAGHUNATH (APPA) PADYAL","SHS","M",NA
"Maharashtra",7,1990,2,61,"VASAI",63.3,59.9,"General",245147,46468,8,1,"Male","INC",92958,"THAKUR HITENDRA VISHNU",29.94,"DOMINIK JOHN GONSALVIS","JD","M",NA
"Maharashtra",7,1990,2,62,"PALGHAR",57.37,39.2,"ST",160698,7717,3,1,"Male","SHS",36141,"AVINASH BALIRAM SUTAR",8.37,"KALURAM KAKADYA DHODADE","JD","M",NA
"Maharashtra",7,1990,2,63,"DAHANU",53.97,40.8,"ST",163412,16044,5,1,"Male","INC",35981,"NAM SHANKAR SAKHARAM",18.19,"KENY RAMKRISHNA MANGESH","SHS","M",NA
"Maharashtra",7,1990,2,64,"JAWHAR",51.59,48.19,"ST",158532,16348,5,1,"Male","CPM",39408,"KOM LAHANU SHIDVA",19.99,"KOM LADKYA RADKA","INC","M",NA
"Maharashtra",7,1990,2,65,"SHAHAPUR",55.72,48.94,"ST",128336,118,4,1,"Male","INC",34998,"BABORA MAHADU NAGO",0.17,"PADMAKAR NAMDEO KEWHARI","SHS","M",NA
"Maharashtra",7,1990,2,66,"IGATPURI",48.07,32.25,"ST",146140,3024,8,1,"Male","BJP",22656,"YADAVRAO ANANDRAO BAMBALE",4.3,"GHARE VITTHALRAO GANPAT","IND","M",NA
"Maharashtra",7,1990,2,67,"NASHIK",53.67,48.27,"General",248682,5624,14,1,"Male","BJP",64425,"KATHE GANPATRAO PUNDLIK",4.21,"KHAIRE PANDHARINATH SADHAVRAO","INC","M",NA
"Maharashtra",7,1990,2,68,"DEOLALI",47.53,56.83,"SC",197710,32247,23,1,"Male","SHS",53400,"GHOLAP BABAN SHANKAR",34.32,"SADAPHULE RAMDAS DAYARAM","IND","M",NA
"Maharashtra",7,1990,2,69,"SINNAR",64.59,50.58,"General",143355,20294,6,1,"Male","INC",46830,"DIGHOLE TUKARAM SAKHARAM",21.92,"GADAKH SURYABHAN SUKDEV (NANA)","JD","M",NA
"Maharashtra",7,1990,2,70,"NIPHAD",65.89,42.57,"General",162042,16359,13,1,"Male","INC",45447,"MOGAL MALOJIRAO SADASHIV",15.32,"SHINDE GANGADHAR NARAYAN (G. N. )","SHS","M",NA
"Maharashtra",7,1990,2,71,"YEVLA",59.13,39.42,"General",157561,12654,15,1,"Male","INC",36721,"MARUTIRAO NARAYAN PAWAR",13.58,"ARUN LAXMAN THORAT","SHS","M",NA
"Maharashtra",7,1990,2,72,"NANDGAON",61.4,20.08,"General",165505,4046,13,1,"Male","INC",20406,"DHATRAK JAGANNATH MURLIDHAR",3.98,"ASHOK YADAVRAO RASAL","SHS","M",NA
"Maharashtra",7,1990,2,73,"MALEGAON",70.17,50.96,"General",189984,32276,21,1,"Male","JD",67944,"NIHAL AH. MAUALAVI MD. USMAN",24.21,"HAJI SHABBIR AH. HAJI GULAM RASUL","INC","M",NA
"Maharashtra",7,1990,2,74,"DABHADI",61.23,48.95,"General",145006,10883,11,1,"Female","INC",43460,"PUSHPATAI VYANKATRAO HIREY",12.26,"NIKAM ASHOK DAMODAR","SHS","M",NA
"Maharashtra",7,1990,2,75,"CHANDWAD",62.19,46.26,"General",137362,10250,15,1,"Male","BJP",39514,"KASALIWAL JAYCHAND DEEPCHAND",12,"KOTWAL SHIRISKUMAR VASANTRAO","INC","M",NA
"Maharashtra",7,1990,2,76,"DINDORI",54.49,50.95,"ST",150695,19535,7,1,"Male","INC",41837,"GAIKWAD BHAGAWANTRAO DHARMAJI",23.79,"KHETADE RAMDAS DAULAT","SHS","M",NA
"Maharashtra",7,1990,2,77,"SURGANA",55.62,52.86,"ST",135219,16599,6,1,"Male","CPM",39753,"GAVIT JEEVA PANDU",22.07,"BHOYE SITARAM SAYAJI","INC","M",NA
"Maharashtra",7,1990,2,78,"KALVAN",58.89,59.15,"ST",142141,19428,4,1,"Male","BJP",49516,"PAWER ARJUN TULSHIRAM",23.21,"BAHIRAM KASHINATH NARAYAN","INC","M",NA
"Maharashtra",7,1990,2,79,"BAGLAN",52.61,43.73,"ST",143916,8031,8,1,"Male","INC",33111,"AHIRE LAHANU BALA",10.61,"BORSE DILIP MANGALU","JD","M",NA
"Maharashtra",7,1990,2,80,"SAKRI",50.46,35.75,"ST",162995,113,9,1,"Male","BJP",29402,"CHAUDHARI GOVINDBHAU SHIVRAM",0.14,"CHAURE BAPU HARI","INC","M",NA
"Maharashtra",7,1990,2,81,"NAWAPUR",60.04,67.41,"ST",164348,49782,6,1,"Male","INC",66510,"NAIK SURUPSING HIRYA",50.45,"THAKARE AMBAR BARIK","BJP","M",NA
"Maharashtra",7,1990,2,82,"NANDURBAR",54.27,49.15,"ST",162486,6136,5,1,"Male","INC",43342,"VALVI PRATAP KUBAJI",6.96,"GAVIT KRUSHNARAO DAMAJI","JD","M",NA
"Maharashtra",7,1990,2,83,"TALODE",56.75,55.4,"ST",129183,27188,6,1,"Male","BJP",40619,"PADVI DILVARSING DONGARSING",37.08,"VALVI ARJUNSING PIRSING","INC","M",NA
"Maharashtra",7,1990,2,84,"AKRANI",59.47,52.06,"ST",125556,3916,4,1,"Male","JD",38872,"K. V. PADVIA",5.24,"BHANDARI TARASING CHANDRASING","INC","M",NA
"Maharashtra",7,1990,2,85,"SHAHADE",71.85,50.2,"General",159710,5195,7,1,"Male","INC",57601,"DESHMUKH HEMANT BHASKAR",4.53,"ANNA SAHEB P. K. PATIL","JD","M",NA
"Maharashtra",7,1990,2,86,"SHIRPUR",65.53,58.82,"General",156547,33118,11,1,"Male","INC",60344,"AMARISHBHAI RASIKALAL PATEL",32.28,"VISHWASRAO PATIL","BJP","M",NA
"Maharashtra",7,1990,2,87,"SINDKHEDA",67.29,51.21,"General",128555,17249,10,1,"Male","INC",44299,"BHADANE DATTATRAY WAMAN",19.94,"RAJPUT THANSING JIBHAU ALIAS MANGALSING NIMJI","JD","M",NA
"Maharashtra",7,1990,2,88,"KUSUMBA",65.73,67.47,"General",145991,48885,12,1,"Male","INC",64742,"RHOIDAS CHUDAMAN PATEAL (DAJI)",50.95,"KHAIRNAR GULABRAO JAYVANTRAO","SHS","M",NA
"Maharashtra",7,1990,2,89,"DHULE",54.77,33.78,"General",179824,1056,35,1,"Female","INC",33266,"BORSE SHALINI SUDHAKAR",1.07,"BAPU SHARDUL","SHS","M",NA
"Maharashtra",7,1990,2,90,"CHALISGAON",44.42,34.95,"SC",175940,9249,15,1,"Male","BJP",27315,"IWHAWAR RAMCHANDRA JADHAV",11.84,"CHANGARE VASUDEORAM APURAM","INC","M",NA
"Maharashtra",7,1990,2,91,"PAROLA",57.51,31.67,"General",173025,2681,12,1,"Male","INC",31511,"MORE VASANRAO JIWANRAO",2.69,"PATIL BHASKARRAO RAJARAM","IND","M",NA
"Maharashtra",7,1990,2,92,"AMALNER",61.43,44.53,"General",161625,12497,7,1,"Male","JD",44211,"PATIL GULABRAO WAMANRAO",12.59,"DAJIBA PARVAT PATIL","INC","M",NA
"Maharashtra",7,1990,2,93,"CHOPDA",68.24,58.61,"General",137041,36161,13,1,"Male","INC",54805,"ARUNLAL GOVERDHANDAS GUJARATHI",38.67,"RANA GANESH JAGANNATH","SHS","M",NA
"Maharashtra",7,1990,2,94,"ERANDOL",62.14,37.4,"General",157865,4617,13,1,"Male","SHS",36685,"HARI ATMARAM MAHAJAN",4.71,"WAGH PARVATABAI CHANDRABHAN","INC","F",NA
"Maharashtra",7,1990,2,95,"JALGAON",60.03,50.41,"General",203424,24770,18,1,"Male","ICS(SCS)",61562,"JAIN SURESHKUMAR BHIKAMCHAND",20.28,"JAIN ISHWARLAL SHANKARKAL","INC","M",NA
"Maharashtra",7,1990,2,96,"PACHORA",59.39,35.21,"General",165306,23,9,1,"Male","INC",34565,"PATIL KRISHANARAO MAHARU",0.02,"ONKAR NARAYAN WAGH","JD","M",NA
"Maharashtra",7,1990,2,97,"JAMNER",62.74,34.21,"General",146910,3575,10,1,"Male","INC",31531,"MAHAJAN DATTATRAY UGHADU",3.88,"PATIL PRALHADRAO EKNATHRAO","ICS(SCS)","M",NA
"Maharashtra",7,1990,2,98,"BHUSAWAL",48.95,36.53,"General",194842,6947,16,1,"Male","INC",34838,"PHALAK NILKANTH CHINTAMAN",7.28,"RAJABHAU PAWAR","BJP","M",NA
"Maharashtra",7,1990,2,99,"YAVAL",66.37,48.75,"General",138045,7061,8,1,"Male","INC",44668,"RAMESH VITTHAL",7.71,"ARUN GOVINDA MAHAJAN","BJP","M",NA
"Maharashtra",7,1990,2,100,"RAVER",71.53,39.79,"General",147977,5279,12,1,"Male","INC",42116,"MADHUKARRAO DHANAJI",4.99,"GUNWANT RAMBHAN SARODE","BJP","M",NA
"Maharashtra",7,1990,2,101,"EDLABAD",66.19,34.86,"General",151903,2662,9,1,"Male","BJP",35052,"EKNATH GANPAT KHADASE",2.65,"G. N. PATIL","INC","M",NA
"Maharashtra",7,1990,2,102,"MALKAPUR",67.66,34.98,"General",141866,3000,17,1,"Male","BJP",33578,"TANGADE DAYARAM SUGDEO",3.13,"KOLTE DINKAR YADAO","INC","M",NA
"Maharashtra",7,1990,2,103,"BULDHANA",66.91,39.33,"General",164325,766,22,1,"Male","SHS",43244,"GODE RAJENDRA VYANKATRAO",0.7,"SHINGANE BHASKARRAO SAMPATRAO","INC","M",NA
"Maharashtra",7,1990,2,104,"CHIKHLI",71.74,52.72,"General",160734,15999,11,1,"Male","INC",60796,"BONDRE BHARAT RAJABHAU",13.87,"JAWANJAL PRAKASH RUSTUMARAO","BJP","M",NA
"Maharashtra",7,1990,2,105,"SINDKHEDRAJA",70.21,27.45,"General",155387,4460,29,1,"Male","IND",29949,"KAYANDE TOTARAM TUKARAM",4.09,"JADHAO WAMANRAO RAMCHANDRA","JD","M",NA
"Maharashtra",7,1990,2,106,"MEHKAR",72.96,49.1,"General",151345,9610,12,1,"Male","INC",54219,"SUBODH KESHAO SAOJI",8.7,"JADHAO PRATAPRAO GANPATRAO","SHS","M",NA
"Maharashtra",7,1990,2,107,"KHAMGAON",68.19,26.82,"General",170354,3156,22,1,"Male","BJP",31150,"KOKARE NANA NIMBAJI",2.72,"DESHMUKH PRAKASH KESHAVRAO","INC","M",NA
"Maharashtra",7,1990,2,108,"JALAMB",73.75,37.35,"General",144285,5758,10,1,"Male","SHS",39746,"INGLE KRUSHNARAO GANPATRAO",5.41,"GAWANDE VASANTI SHRIKANT","PWP","F",NA
"Maharashtra",7,1990,2,109,"AKOT",70.08,35.7,"General",141642,9510,15,1,"Male","SHS",35436,"JAGANNATH SITARAMJI DHONE",9.58,"GANGANE SUDHAKAR RAMKRISHNA","INC","M",NA
"Maharashtra",7,1990,2,110,"BORGAON MANJU",67.37,37.87,"General",173034,17055,21,1,"Male","SHS",44153,"DALU GAJANAN DEORAO",14.63,"GAWAI RAMESH RAMRAO","BRP","M",NA
"Maharashtra",7,1990,2,111,"AKOLA",55.54,37.58,"General",173196,5123,22,1,"Male","INC",36146,"ARUN VISHNUJI DIVEKAR",5.33,"KELKAR DEEPAK KAMLAKAR","SHS","M",NA
"Maharashtra",7,1990,2,112,"BALAPUR",65.36,40.88,"General",146661,6313,20,1,"Male","BJP",39183,"KISANRAO BABANRAO RAUT",6.59,"GAZI MOHAMMADALI QAZ MOHD. IBRAHIMALI","MUL","M",NA
"Maharashtra",7,1990,2,113,"MEDSHI",66.47,34.94,"General",130285,8663,13,1,"Male","INC",30261,"ZANAK SUBHASHRAO RAMRAOJI",10,"GAWALI PUNDALIKRAO RAMJI","SHS","M",NA
"Maharashtra",7,1990,2,114,"WASHIM",54.96,35.65,"SC",141183,3907,18,1,"Male","BJP",27668,"MALIKH LAKHAN SAHDEO",5.03,"KAMBLE BHIMRAO HAIBATI","INC","M",NA
"Maharashtra",7,1990,2,115,"MANGRULPIR",65.21,29.83,"General",144972,3316,22,1,"Male","IND",28200,"THAKARE SUBHASHRAO PANDHARI",3.51,"RATHOD GOKULDAS DEVISINGH","INC","M",NA
"Maharashtra",7,1990,2,116,"MURTAJAPUR",62.83,34.63,"General",142784,5036,23,1,"Male","IND",31069,"PAWAR MAKHRAM BANDUJI",5.61,"MOTIRAMJI UDAYBHANJI LAHANE","BJP","M",NA
"Maharashtra",7,1990,2,117,"KARANJA",64.9,40.87,"General",133071,10290,28,1,"Male","SHS",35297,"GAWANDE GULABRAO RAMRAO",11.91,"BABASAHEB DHABEKAR","INC","M",NA
"Maharashtra",7,1990,2,118,"DARYAPUR",67.29,27.2,"General",140314,8686,27,1,"Male","SHS",25682,"PRAKASH GUNWANT BHARSAKLE",9.2,"DEORAO GONDAJI WANKHADE","BRP","M",NA
"Maharashtra",7,1990,2,119,"MELGHAT",42.55,41.66,"ST",158497,11912,12,1,"Male","INC",28098,"KALE TUILSHIRAM RUPNA",17.66,"RAMESH RAIKWAR","SHS","M",NA
"Maharashtra",7,1990,2,120,"ACHALPUR",60.24,38.78,"General",159593,18811,25,1,"Male","BJP",37287,"KORDE VINAYAHRAO MAROTRAO",19.57,"BABANRAO ALIAS DATTARAYA MAGORAO METKAR","INC","M",NA
"Maharashtra",7,1990,2,121,"MORSHI",67.85,40.77,"General",137403,11505,15,1,"Male","IND",38014,"HARSHAWARDHAN PRATAPSINHA DESHMUKH",12.34,"MANKAR PURUSHOTTAM GULABRAO","INC","M",NA
"Maharashtra",7,1990,2,122,"TEOSA",62.51,29.7,"General",131719,1305,21,1,"Male","CPI",24459,"MANGALE NATTU DEWAJI",1.58,"TASRE SHARAD MOTIRAM","INC","M",NA
"Maharashtra",7,1990,2,123,"WALGAON",61.38,25.48,"General",134172,1610,31,1,"Male","INC",20983,"ANIL WARHADE",1.96,"SUBHASH ALIAS NANUBHAU MAHALLE","SHS","M",NA
"Maharashtra",7,1990,2,124,"AMRAVATI",56.97,32.35,"General",191641,4186,35,1,"Male","BJP",35319,"JAGDISH GUPTA",3.83,"PUSHPATAI VIJAY BONDE","INC","F",NA
"Maharashtra",7,1990,2,125,"BADNERA",57.17,29.77,"General",154064,12295,34,1,"Male","SHS",26224,"WADNERE PRADEEP BABANRAO",13.96,"YATE PURUSHOTTAM VISHNUPANT","IND","M",NA
"Maharashtra",7,1990,2,126,"CHANDUR",66.58,41.1,"General",132293,12204,16,1,"Male","BJP",36201,"ADSAD ARUNBHAU JANARDAN",13.86,"SHEREKAR YESHWANT GANGARAM","INC","M",NA
"Maharashtra",7,1990,2,127,"ARVI",63.68,36.02,"General",161496,8606,23,1,"Male","INC",37050,"KALE SHARAD",8.37,"KHONDE JYOTI VIJAYRAO","JD","F",NA
"Maharashtra",7,1990,2,128,"PULGAON",63.7,38.65,"General",152897,893,16,1,"Female","JD",37651,"SAROJ RAVI KASHIKAR",0.92,"PRABHA RAU","INC","F",NA
"Maharashtra",7,1990,2,129,"WARDHA",59.02,40.24,"General",175162,3478,13,1,"Male","IND",41604,"MANIK MAHADEO SABANE",3.36,"SHANDE PRAMOD BHAURAOJI","INC","M",NA
"Maharashtra",7,1990,2,130,"HINGANGHAT",67.08,34.33,"General",176841,3863,18,1,"Male","JD",40730,"BONDE VASNAT LAXMANRAO",3.26,"DESHMUKH SURESH BAPURAOJI","INC","M",NA
"Maharashtra",7,1990,2,131,"UMRED",64.89,29.37,"General",155082,6409,16,1,"Male","INC",29555,"PARATE SHARWAN GOVINDRAO",6.37,"ITKELWAR VASANTRAO BALAJI","IND","M",NA
"Maharashtra",7,1990,2,132,"KAMPTEE",61.57,33.14,"General",170137,599,15,1,"Male","INC",34715,"BHOYAR YADORAO KRUSHNARAO",0.57,"RADKE DEORAO SANTOSHRAO","IND","M",NA
"Maharashtra",7,1990,2,133,"NAGPUR NORTH",44.26,37.3,"SC",203556,12245,26,1,"Male","RPK",33603,"SHENDE UPENDRA MANGALDAS",13.59,"BADHEL BHOLA","BJP","M",NA
